Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
27,90.92010264641755,61.22867020541428,14.752710597218588,47.8000000000003,-61.67399999999996,55.106628675686665,247.0,379.0,257.67238889721966
28,90.92010264641755,61.691067382700474,14.634607827928953,47.8000000000003,-57.19599999999995,55.42462254269316,247.0,388.89,262.1840916226612
29,90.92010264641755,62.213874215188895,15.163122392549008,47.8000000000003,-53.03999999999994,56.63679369455877,247.0,403.62,272.3342350862264
30,90.92010264641755,63.298244389758885,14.551356069883276,47.8000000000003,-29.713999999999896,63.862892230152056,247.0,520.71,326.7106455259762
31,90.92010264641755,64.68564056482835,14.49519878218434,47.8000000000003,-11.787999999999835,67.2224416099268,247.0,632.58,340.06405808317936
32,90.92010264641755,64.42067876564643,16.236689706669104,47.8000000000003,-9.15399999999983,67.78320650426639,247.0,651.81,339.11867229629223
33,90.92010264641755,67.29038115070495,12.15408137777654,47.8000000000003,8.304000000000205,59.93942595654396,247.0,729.86,315.48727454526596
34,90.92010264641755,68.76639514684304,10.85884810747482,47.8000000000003,1.4580000000001951,65.00682607234427,247.0,699.6,328.8779104774293
35,90.92010264641755,69.46625853142903,11.345821389674134,60.40000000000033,-5.921999999999813,69.65080269458508,247.0,629.11,344.16702035494336
36,90.92010264641755,70.67658807561546,11.950423631890446,60.40000000000033,10.554000000000226,64.49053794162377,247.0,712.96,320.7861879819641
37,90.92010264641755,71.19495056773087,11.361379552546168,60.40000000000033,3.688000000000203,65.43354075701558,247.0,597.81,337.7793864344004
38,90.92010264641755,72.79298966689034,9.839329248935057,60.40000000000033,-0.4439999999998037,67.96706013945298,247.0,596.61,338.92190531153335
39,90.92010264641755,72.92346737518595,10.768018447655624,60.40000000000033,4.912000000000213,68.79821695363928,247.0,643.85,327.450954342784
40,90.92010264641755,71.75683854551505,13.268550842655548,60.40000000000033,14.382000000000238,62.58827426922727,247.0,651.88,335.510067807212
41,90.92010264641755,72.93937610471922,10.808017589682125,60.40000000000033,-4.273999999999805,71.90415095111005,247.0,495.19,316.2761355208452
42,90.92010264641755,73.6304737903172,11.231832300513684,60.40000000000033,16.49000000000024,61.99377630052888,247.0,634.87,330.0086257963571
43,90.92010264641755,74.68156256431826,10.807197462062783,60.40000000000033,7.328000000000218,67.01782162977261,247.0,656.12,331.77490200435597
44,90.92010264641755,76.09524602705004,9.305638826373702,60.40000000000033,12.176000000000233,64.88201772448217,247.0,683.6,320.8285211760326
45,90.92010264641755,75.10690390681843,12.140015306358084,60.40000000000033,-6.123999999999808,72.01423625922878,247.0,584.07,338.37544990734773
46,90.92010264641755,75.28651400475289,12.27222292180103,60.40000000000033,-11.73599999999982,73.66290724645629,247.0,574.39,334.83870430402754
