Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,93.95874178945527,7.465606763993468,27.578670070287558,46.0000000000003,-86.79599999999999,30.70127007144821,15.0,229.96,145.9738962965639
0,93.95874178945527,29.100772137178843,35.38528913531485,46.0000000000003,-64.68999999999998,40.431189693107015,15.0,168.34,157.61568576762915
1,94.03489246928254,60.23622722104081,24.33406549001579,46.0000000000003,-31.155999999999985,29.150706063490166,15.0,305.68,92.23176025643227
2,94.03489246928254,77.49490437428327,7.653494897309612,46.0000000000003,-11.751999999999962,17.57018201385527,191.0,339.76,66.94073797023754
3,94.03489246928254,82.83206843022383,7.904585862278019,46.0000000000003,-2.94199999999993,20.39416181165592,191.0,290.41,54.91558886145172
4,94.03489246928254,88.92760370473427,5.18843199509544,46.0000000000003,9.414000000000135,19.622461721201162,197.0,263.56,43.132660479038385
5,94.10573296930546,93.44322413077151,2.0345311490845983,46.6000000000003,26.732000000000248,11.782604805390065,197.0,230.48,30.31780994729006
6,94.13269509194093,93.94968548720061,0.08125181920890893,53.200000000000315,31.81600000000027,7.9777530671236185,197.0,215.13,16.32339119178365
7,94.18069509194093,94.01251354983107,0.06885683228830818,53.200000000000315,35.53600000000027,7.22710896555464,197.0,209.53,13.72330499551766
8,94.20469509194093,94.06628657463597,0.05487821487056641,57.400000000000325,39.33400000000028,5.538812508110393,197.0,206.1,10.889903580840375
9,94.27373296930546,94.11353356821998,0.03489051546054065,57.400000000000325,41.608000000000295,3.7266521168469784,197.0,200.9,4.729693436154187
10,94.27373296930546,94.13226472183973,0.031243442766382166,57.400000000000325,43.18000000000029,3.649164287888401,197.0,200.28,3.937207131965501
11,94.29269517527551,94.14417554262032,0.035808049675671305,58.60000000000033,44.188000000000294,4.349052310561474,197.0,199.93,4.741845632240679
12,94.40269509194093,94.15782492362003,0.04855514917641652,70.60000000000028,45.5680000000003,5.412039911161051,197.0,199.96,4.736918829787989
13,94.40269509194093,94.17949882887277,0.06295662787032277,70.60000000000028,47.992000000000296,6.715112508365,197.0,200.49,5.43230153802235
14,94.40269509194093,94.20324203483085,0.06569523020564823,70.60000000000028,51.09400000000031,6.890599683626968,197.0,202.02,7.622309361341875
15,94.40269509194093,94.22382650682162,0.06002078751452951,70.60000000000028,53.2540000000003,6.2463976818643285,197.0,202.24,8.037561819357906
16,94.4037323025988,94.25563717503498,0.059608296054596895,71.20000000000027,55.90000000000032,6.106160823299695,197.0,201.1,6.183041322844284
17,94.40768263345197,94.2920675904027,0.05904990135256874,71.20000000000027,59.12800000000032,6.064026385166866,197.0,200.22,4.1846863681762345
18,94.43168263345197,94.3153855629053,0.05331291498778333,73.00000000000026,61.18600000000032,5.616778792154793,197.0,199.64,1.8249383551232627
19,94.43168263345197,94.3418412699568,0.04752977857895458,73.00000000000026,64.01200000000033,5.054963501351895,197.0,200.0,1.7663521732655694
20,94.44368263345197,94.3644349584321,0.038854116290400455,74.20000000000024,66.46000000000032,4.07072475119601,197.0,200.38,2.0286941612771505
21,94.44368263345197,94.38726337993272,0.02196848485999714,74.20000000000024,68.84200000000028,2.433153509337192,197.0,200.58,2.1549013898552296
22,94.44368263345197,94.40143772345444,0.012128507484007449,74.80000000000024,70.22800000000028,1.436946763105704,197.0,200.51,1.3228378585450298
23,94.44368263345197,94.40447547160886,0.009762437680813639,74.80000000000024,70.55200000000028,1.1246759533305475,197.0,200.55,1.2359207094308275
24,94.44368263345197,94.40702335522053,0.009793517670160519,74.80000000000024,70.82200000000027,1.1019600718719242,197.0,200.58,1.1504781614615727
25,94.44368263345197,94.40884133169024,0.010549679483205418,74.80000000000024,71.01400000000027,1.1531712795591011,198.0,200.6,1.0677078252031311
26,94.44869517527552,94.41165372488183,0.011675209714161444,74.80000000000024,71.17000000000027,1.331878372825374,197.0,200.35,1.2519984025548914
27,94.44869517527552,94.41401475427055,0.012184937535269877,74.80000000000024,71.32600000000028,1.480177016440925,197.0,200.19,1.3167763667381034
28,94.44869517527552,94.4182783859363,0.0130302263646249,75.40000000000023,71.72800000000026,1.5789920835773537,197.0,200.14,1.1137324633860686
29,94.44869517527552,94.42303223073428,0.013335610038885705,75.40000000000023,72.29800000000027,1.5716220919801152,197.0,200.33,1.2087596948939023
