Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,93.75889246928254,8.412529059966523,27.156750401936286,10.60000000000023,-86.594,28.241861907459295,15.0,219.23,153.48881750798654
0,93.75889246928254,31.376767925838934,35.14633886230371,10.60000000000023,-63.48799999999999,37.39680542506273,15.0,198.33,166.94897753505413
1,93.82489246928253,71.21024543864468,11.733368453953858,17.20000000000023,-21.479999999999986,13.402566918318332,210.0,342.01,57.44623486356612
2,93.82489246928253,80.74472500395987,6.770218222961211,29.20000000000026,-11.063999999999973,10.242495008541686,210.0,336.14,64.67101669217827
3,93.82489246928253,86.20735517052279,4.694471011603262,29.20000000000026,-4.015999999999935,10.065532474737838,210.0,305.74,68.35490033640602
4,93.95689246928254,88.37560338571774,5.156038982525487,30.40000000000026,0.5320000000001093,11.77387684664667,185.0,257.32,46.559828178377124
5,94.16479627126202,92.43975182998219,3.427472529301022,44.800000000000296,9.610000000000202,10.05872258291287,185.0,218.77,25.360936496904056
6,94.16479627126202,93.78954503769968,0.07603681992934413,44.800000000000296,13.642000000000232,6.626811903170345,197.0,209.99,4.0804288990252
7,94.19479627126202,93.84169044431871,0.12100447683805607,47.8000000000003,18.85600000000024,10.271088744626853,197.0,210.07,7.1739180368889075
8,94.19479627126202,93.90953154163154,0.14972152898262164,47.8000000000003,24.604000000000255,12.68208121721355,197.0,207.9,6.8854919940408035
9,94.19479627126202,94.00669369749241,0.15081570199320693,47.8000000000003,33.08200000000026,12.600987104191509,197.0,205.37,7.628440207539152
10,94.19479627126202,94.14004414196687,0.03105912655495315,47.8000000000003,43.2520000000003,2.6955696985980597,197.0,198.88,4.29948834165183
11,94.19479627126202,94.15795653448927,0.02191194263944249,47.8000000000003,44.21200000000031,2.1059572645236706,197.0,197.19,0.5778408085277467
12,94.20079627126202,94.17105906401034,0.01446007965448612,48.400000000000304,45.5020000000003,1.4047049512264165,197.0,197.15,0.5545268253204708
13,94.20079627126202,94.17817247314463,0.010069215337400366,48.400000000000304,46.16800000000029,1.0006877634906928,197.0,197.06,0.23748684174075835
14,94.20079627126202,94.18349019614566,0.007770141814506911,48.400000000000304,46.72000000000031,0.7823042886243198,197.0,197.1,0.33166247903553997
15,94.20679627126202,94.18637956312607,0.006850010241349726,49.000000000000306,47.01400000000029,0.6824983516463627,197.0,197.11,0.34336569426778796
16,94.20679627126202,94.18902893010649,0.0058921780705709125,49.000000000000306,47.2840000000003,0.5629777970755167,197.0,197.12,0.35440090293338705
17,94.20679627126202,94.1921714621848,0.0045037887140713375,49.000000000000306,47.5780000000003,0.4297859932571102,197.0,197.08,0.30594117081556715
18,94.20679627126202,94.1934631061642,0.004282163696346865,49.000000000000306,47.692000000000306,0.4274763151333659,197.0,197.05,0.21794494717703367
19,94.20679627126202,94.19457120710551,0.004279335465574315,49.000000000000306,47.81800000000032,0.41094525182802727,197.0,197.08,0.2712931993250107
20,94.20679627126202,94.1954393080468,0.003841741844006699,49.000000000000306,47.92000000000032,0.3394112549695436,197.0,197.11,0.31288975694324034
21,94.20679627126202,94.19675373918376,0.0030271133880896877,49.000000000000306,48.0160000000003,0.31200000000000067,197.0,197.04,0.19595917942265428
22,94.21279627126202,94.1977831061642,0.003904188446834533,49.60000000000031,48.12400000000031,0.3927136361268867,197.0,197.05,0.2179449471770337
23,94.21279627126202,94.19863247314461,0.003900794702283254,49.60000000000031,48.214000000000304,0.3860103625552049,197.0,197.06,0.23748684174075835
24,94.21279627126202,94.19960184012506,0.004200943480730433,49.60000000000031,48.3160000000003,0.4071166908884979,197.0,197.07,0.25514701644346144
25,94.21279627126202,94.20114867502721,0.004192500724040549,49.60000000000031,48.4960000000003,0.3862434465463468,197.0,197.12,0.32496153618543844
26,94.21279627126202,94.20276310616417,0.0037947645723094402,49.60000000000031,48.62200000000033,0.403876218661115,197.0,197.05,0.21794494717703372
27,94.21279627126202,94.20384310616417,0.004392070388892936,49.60000000000031,48.73000000000032,0.46765371804359795,197.0,197.05,0.21794494717703375
28,94.21279627126202,94.20495120710548,0.004728754908625693,49.60000000000031,48.856000000000314,0.5028558441541684,197.0,197.08,0.27129319932501067
29,94.21279627126202,94.20617930804677,0.0047229498922725524,49.60000000000031,48.994000000000305,0.4910845141113707,197.0,197.11,0.3128897569432404
