Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,94.84109579777976,6.027638982513167,24.915754109278758,91.00000000000009,-88.09,29.8824681042246,15.0,223.35,146.62662616319042
0,94.84109579777976,28.338139537569955,33.70277572993701,91.00000000000009,-65.89,37.938343400839216,15.0,197.84,159.58030705572665
1,94.89936470590374,65.90493673756679,18.090336831762308,91.00000000000009,-24.671999999999997,27.451827188731922,61.0,318.03,89.22639239597217
2,94.89936470590374,78.3774799883909,7.114099503971658,91.00000000000009,-7.877999999999986,28.655804228812034,150.0,323.33,72.94971624345088
3,94.99001907417187,84.12593688122607,6.652831773807435,91.00000000000009,7.324000000000028,39.19343598104156,137.0,265.48,70.85244949894111
4,94.99001907417187,87.31723181135658,5.315370391737504,91.00000000000009,19.152000000000047,43.18415561290974,137.0,256.65,68.69197551388372
5,94.99001907417187,90.37175894806678,5.38967579656278,91.60000000000008,43.06200000000008,46.57621448765457,137.0,217.79,68.16763088152616
6,94.99001907417187,93.31658307845333,3.5895612486060746,97.00000000000003,67.58200000000012,36.90347512091509,137.0,184.31,51.85666688093248
7,94.99001907417187,94.88815145420403,0.04783630901636743,97.00000000000003,91.26400000000008,1.1767344645245905,137.0,152.27,7.242727386834327
8,94.99001907417187,94.91786831979297,0.04139572988263048,97.00000000000003,91.34800000000008,1.306788429700833,137.0,147.91,6.527013099419979
9,94.99001907417187,94.93261876583034,0.043079513085897865,97.00000000000003,91.52800000000008,1.621732407026495,137.0,146.04,7.185986362358338
10,94.99001907417187,94.94810731935468,0.04453449239318293,97.00000000000003,91.5940000000001,1.7086731694504789,137.0,143.92,7.739095554391352
11,94.99001907417187,94.96924051313758,0.03699316568197867,97.00000000000003,91.56400000000009,1.6162623549411619,137.0,140.84,7.14243655904622
12,94.99601907417187,94.99007907417186,0.0005969924622639947,91.60000000000008,91.0060000000001,0.0596992462263966,137.0,137.0,0.0
13,94.99601907417187,94.99013907417185,0.0008400000000000318,91.60000000000008,91.01200000000009,0.08399999999999923,137.0,137.0,0.0
14,94.99601907417187,94.99013907417185,0.0008400000000000318,91.60000000000008,91.01200000000009,0.08399999999999923,137.0,137.0,0.0
15,94.99601907417187,94.99019907417187,0.0010235233265539574,91.60000000000008,91.0180000000001,0.10235233265539091,137.0,137.0,0.0
16,94.99601907417187,94.99019907417187,0.0010235233265539574,91.60000000000008,91.0180000000001,0.10235233265539091,137.0,137.0,0.0
17,94.99601907417187,94.99025907417186,0.0011757550765359702,91.60000000000008,91.02400000000009,0.11757550765359141,137.0,137.0,0.0
18,94.99601907417187,94.99025907417186,0.0011757550765359702,91.60000000000008,91.02400000000009,0.11757550765359141,137.0,137.0,0.0
19,94.99601907417187,94.99025907417186,0.0011757550765359702,91.60000000000008,91.02400000000009,0.11757550765359141,137.0,137.0,0.0
20,94.99601907417187,94.99025907417186,0.0011757550765359702,91.60000000000008,91.02400000000009,0.11757550765359141,137.0,137.0,0.0
21,95.12571843439495,94.99161606777409,0.013528960606195201,94.60000000000005,91.06000000000009,0.3746998799039004,124.0,136.87,1.2934836682386055
22,95.12571843439495,94.99161606777409,0.013528960606195201,94.60000000000005,91.06000000000009,0.3746998799039004,124.0,136.87,1.2934836682386055
23,95.12571843439495,94.99309306137631,0.01899991920945723,94.60000000000005,91.1080000000001,0.5187831917092098,124.0,136.74,1.82
24,95.12571843439495,94.99451005497856,0.02312532339974001,94.60000000000005,91.1500000000001,0.6256996084384204,124.0,136.61,2.2176338742001573
25,95.12571843439495,94.99463005497856,0.023117273778474758,94.60000000000005,91.16200000000009,0.6284552490034534,124.0,136.61,2.2176338742001573
26,95.12571843439495,95.00153502298971,0.036667263765123165,94.60000000000005,91.35400000000008,0.9752353562089422,124.0,135.96,3.526811591225139
27,95.12571843439495,95.00307201659194,0.03862575781812012,94.60000000000005,91.4080000000001,1.0248590146942065,124.0,135.83,3.7203628855260877
28,95.12571843439495,95.00454901019417,0.040448394228734225,94.60000000000005,91.45600000000007,1.070356949806922,124.0,135.7,3.9000000000000004
29,95.12571843439495,95.00891999100088,0.04521256982817172,94.60000000000005,91.5940000000001,1.1864080242479706,124.0,135.31,4.3719446474080605
