Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,57.54041448585584,-2.4601802230029484,8.703784503898044,-30.0,-96.8,9.682974749528162,102.0,229.84,112.25477450870409
0,57.54041448585584,3.168211660938027,14.106373823643176,-30.0,-90.8,15.854336946085132,102.0,177.93,72.16179806518127
1,57.54041448585584,10.35892103493029,15.219054849398315,-30.0,-82.8,17.15109325961468,94.0,181.52,78.59331778211173
2,57.54041448585584,19.685501376877667,14.312958940464823,-30.0,-72.3,16.053348560347153,102.0,196.94,59.69720596476856
3,66.42405089685369,29.69526316891345,12.813042279476312,-20.0,-61.1,14.414922823241199,110.0,211.37,62.49554464119822
4,86.27060701409177,38.05484847300224,13.440265839798949,20.200000000000237,-51.49799999999999,15.844128123693029,123.0,239.26,72.95404306822208
5,86.33060701409177,44.96678570910172,13.971038445776653,20.80000000000024,-43.465999999999994,17.223566529612874,123.0,247.9,56.01972866767564
6,87.75289246928256,49.67611780337539,15.29426696602013,31.000000000000263,-37.47199999999998,20.184697570189204,125.0,260.06,58.4153781122745
7,87.75289246928256,57.26593007636529,15.104982534435472,31.000000000000263,-28.227999999999966,20.86894381611113,193.0,272.0,46.48268494826864
8,87.75289246928256,61.963056688574376,15.290084605120763,31.000000000000263,-21.949999999999946,22.08475265879163,184.0,275.46,49.245795759638206
9,87.75289246928256,67.55835141660809,13.92888695093206,31.000000000000263,-15.059999999999931,20.779672759694844,183.0,291.63,58.029760468228716
10,87.75289246928256,74.17959527432099,11.52029572102911,31.000000000000263,-5.747999999999897,18.94990490741323,184.0,311.19,52.057793844918166
11,87.75289246928256,78.95171108184812,8.73561108513323,31.000000000000263,1.304000000000142,16.11030676306331,198.0,313.66,40.907754766058716
12,87.75289246928256,83.66436119746766,4.983247901587509,31.000000000000263,9.4240000000002,11.028554937071378,185.0,319.24,36.9421493689796
13,87.75289246928256,84.99417329516653,2.843246726891877,31.000000000000263,12.37400000000022,8.10109400019532,185.0,320.29,32.510396798562766
14,87.75289246928256,85.76532749596235,0.6052818854718849,31.000000000000263,15.214000000000233,5.581415949380592,185.0,317.8,30.218206432546587
15,87.75289246928256,85.70473726670552,2.0107469995982004,31.000000000000263,16.20400000000023,5.755760940136432,198.0,316.96,23.04687397457625
16,88.12405089685372,85.99316784219661,0.5119672591089562,37.00000000000028,17.458000000000233,4.556252407406779,198.0,315.86,21.187269762760845
17,88.24784596782226,86.08614575699717,0.5590297249104218,38.20000000000028,18.304000000000233,5.0547783334187955,198.0,313.24,21.29606536428737
18,88.24784596782226,86.05639812320995,1.2262547382481384,38.20000000000028,18.764000000000234,5.664088982351904,198.0,311.9,21.148758828829646
19,88.24784596782226,86.23115502252749,0.5269954311983417,38.20000000000028,19.624000000000237,4.750181470217754,198.0,309.2,21.20330162969909
20,88.24784596782226,86.14501399228043,1.2279588267628678,38.20000000000028,19.580000000000236,5.482590628525918,198.0,309.83,22.698041765755917
21,88.24784596782226,86.33370480139394,0.4868805596306769,38.20000000000028,20.578000000000237,4.407983212309239,198.0,306.95,20.471138219454236
22,88.24784596782226,86.44353129661943,0.5393212361027624,38.20000000000028,21.598000000000244,4.893628101930112,198.0,304.59,20.80581409125824
23,88.24784596782226,86.49988574861658,0.512677199397568,38.20000000000028,22.13800000000024,4.634280526683737,198.0,303.85,20.431042557833408
24,88.24784596782226,86.59062673785478,0.479505778214415,38.20000000000028,22.972000000000243,4.337282098273075,198.0,301.57,19.427946365995556
25,88.24784596782226,86.68408180662428,0.47765672688449484,38.20000000000028,23.842000000000244,4.276661782278333,198.0,299.68,20.08426249579506
26,88.24784596782226,86.772112437503,0.489295220741838,38.20000000000028,24.682000000000254,4.375851460001823,198.0,298.5,20.40122545338882
27,88.24784596782226,86.82021638185807,0.49836522745510287,38.20000000000028,25.108000000000246,4.466982874379539,198.0,296.87,20.491781279332454
28,88.24784596782226,86.84332684429376,0.4892040780484391,38.20000000000028,25.312000000000253,4.412737925596771,198.0,296.03,19.92809825347115
29,88.24784596782226,86.9082632242896,0.47952047611655363,38.20000000000028,25.88200000000026,4.321212329890778,198.0,293.68,19.708820360437606
