Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,75.1888590070233,-1.1975708839865447,12.88299970180829,-10.0,-95.124,14.379868705937481,102.0,308.71,354.8420576820059
0,87.15616819497441,3.9395942393676036,17.58176432920186,26.20000000000025,-89.738,20.97512231191991,102.0,187.51,184.08093301588843
1,89.19679627126204,15.186506711691122,21.588471447223448,44.800000000000296,-76.69,26.67543251758069,102.0,214.2,187.46487671027873
2,89.19679627126204,27.394004449842438,21.583696502350165,44.800000000000296,-62.745999999999995,26.922627732077,113.0,240.16,184.18081984832187
3,89.19679627126204,39.37805072964506,19.057508295699254,44.800000000000296,-49.486,23.325355388503755,113.0,270.28,178.2371498874463
4,89.19679627126204,50.19530693543382,16.780856480092424,44.800000000000296,-37.19399999999999,20.93124850552402,163.0,278.98,67.06876769406159
5,89.19679627126204,56.99654844813897,16.26880929007361,44.800000000000296,-29.16199999999998,20.975046030938817,197.0,276.23,49.84172047592258
6,89.19679627126204,61.07231164573057,14.858072130287166,44.800000000000296,-23.833999999999968,21.0268981069487,141.0,269.29,42.06906107818429
7,89.19679627126204,66.9035456634407,12.876763150920123,44.800000000000296,-16.585999999999952,19.805458944442645,195.0,272.68,41.01728416167994
8,89.19679627126204,70.56394933335565,11.478093263494491,44.800000000000296,-11.95999999999994,18.914608111192877,195.0,273.06,38.6980154529919
9,89.19679627126204,73.5882339342017,10.490869229702117,44.800000000000296,-7.333999999999925,19.11644433465606,197.0,272.57,38.235390674086226
10,89.19679627126204,75.38927907807849,9.63672174213542,44.800000000000296,-4.639999999999913,18.730274957939194,197.0,269.2,36.6
11,89.19679627126204,76.76525054325859,8.785595336044109,44.800000000000296,-2.1939999999999,18.73769366811199,197.0,265.64,30.5848066856732
12,89.19679627126204,79.17733521672018,8.097801542424094,44.800000000000296,1.7820000000001286,18.320111244203837,197.0,261.9,30.989191664191566
13,89.97679627126205,80.40723945305751,9.178271894445318,52.600000000000314,5.852000000000155,20.549970705575333,197.0,255.98,30.528668493728976
14,89.97679627126205,81.71595786139049,7.691864267439603,52.600000000000314,8.636000000000168,19.525826589417512,197.0,258.7,32.853462526802254
15,89.97679627126205,83.50948919948634,5.942418903620494,52.600000000000314,12.03800000000019,17.78749437104628,197.0,255.16,31.31827581461023
16,90.47250552318658,84.67703108070899,5.201522072574078,56.20000000000032,15.604000000000214,17.109365388581843,172.0,252.91,35.39804938128654
17,90.47250552318658,85.17653966749818,4.563576647919703,56.20000000000032,17.330000000000222,16.730221158131837,172.0,250.95,33.340778335245865
18,90.47250552318658,86.11017799331673,2.838550907346018,56.20000000000032,20.238000000000238,15.259690560427538,172.0,250.41,34.583549557556985
19,90.47250552318658,85.78313644125846,4.322774473807199,56.20000000000032,20.122000000000234,16.08002226366623,172.0,249.29,34.61857738267128
20,90.47250552318658,85.97636628304181,3.8202281488935204,56.20000000000032,21.218000000000238,15.499860515501474,172.0,248.12,32.46237206366781
21,90.47250552318658,85.88030664852963,3.9617589357991063,56.20000000000032,21.066000000000237,15.586020787872759,172.0,248.3,32.172503788172904
22,90.47250552318658,86.2666873254732,3.2907176796764226,56.20000000000032,22.538000000000242,14.751994983730212,172.0,248.54,32.46580354773312
23,90.47250552318658,87.18713309947236,1.3088913893507481,56.20000000000032,26.694000000000255,12.239557344936976,172.0,242.24,29.938977938466767
24,90.47250552318658,87.29904744844617,1.6685793893559424,56.20000000000032,28.490000000000254,11.55734831178851,172.0,238.99,27.069722939106708
25,90.47250552318658,87.54776362907097,1.098330674262964,56.20000000000032,30.094000000000264,10.205467358235019,172.0,237.05,27.18322092762372
26,90.47250552318658,87.52913953975191,2.3233559255297225,56.20000000000032,31.390000000000263,10.49961427862951,172.0,234.27,27.019568834457743
27,90.47833644349737,87.6591709008255,1.9887584905240172,56.20000000000032,32.58600000000027,10.453296322213427,171.0,231.87,26.953535946142576
28,90.47833644349737,87.95010709106705,0.9515544647925912,56.20000000000032,33.790000000000276,8.799107909328102,171.0,229.39,26.327512225806675
29,90.58506424239106,88.07676205680664,0.9662319230904999,58.00000000000033,34.96000000000027,8.947446563126285,171.0,227.17,26.017707431670456
