Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,48.68188000615579,-1.504986163866792,9.720515645360281,-40.0,-95.7,10.793979803575693,102.0,237.54,113.46439265249694
0,57.40528862039816,3.1060722758032786,12.479410004293491,-30.0,-90.9,14.077997016621364,102.0,175.13,82.62368365063374
1,86.80254710353532,9.35796557812173,14.007514332173955,23.200000000000244,-83.568,16.904785594617888,102.0,204.43,88.89806015881337
2,86.80254710353532,14.288890016917806,16.20670350970125,23.200000000000244,-78.16799999999999,19.21317714486598,113.0,186.62,72.82675057971485
3,86.80254710353532,23.539135782975904,17.52378503173209,23.200000000000244,-67.758,20.49989843877283,113.0,209.76,82.54915141901823
4,89.97282822853991,34.85932731161081,18.730655612828354,53.80000000000032,-54.23399999999999,24.685429791680807,156.0,212.19,67.50328806806377
5,89.97282822853991,42.0564834578322,20.372569000397842,53.80000000000032,-45.13399999999997,28.03034148917925,156.0,238.15,78.03222090905781
6,89.97282822853991,54.288141585941496,17.78771238814816,53.80000000000032,-30.64399999999996,25.939800770245014,174.0,256.3,57.55440904048968
7,89.97282822853991,61.73800133319194,14.607864291491833,53.80000000000032,-21.74399999999995,23.345647645760533,186.0,254.76,44.464394744559385
8,89.97282822853991,68.4182759263741,12.43622216502522,53.80000000000032,-13.375999999999935,21.817796039013754,196.0,253.34,41.05513853344061
9,89.97282822853991,71.70949404299382,11.127933253209726,53.80000000000032,-9.185999999999924,20.621935020749252,196.0,255.33,41.80097008443704
10,89.97282822853991,75.07516415515825,9.683935935159319,53.80000000000032,-4.225999999999907,20.01534721157753,196.0,258.76,49.82371322974633
11,89.97289246928257,77.43140926162094,8.90948422383891,53.80000000000032,-0.05999999999988631,20.356728617339392,195.0,253.31,46.718453527487405
12,89.97289246928257,79.81847618827427,7.9328242375455424,53.80000000000032,3.7940000000001373,19.36823079168575,195.0,253.13,48.05115087071277
13,89.97289246928257,82.5502937849753,5.518904323851054,53.80000000000032,7.996000000000165,16.93124874307868,193.0,255.01,44.83491831151251
14,89.97289246928257,83.27358801830445,4.876608016483971,53.80000000000032,9.514000000000177,16.32456443523082,193.0,251.14,33.80178101816531
15,89.97289246928257,83.87843890793901,4.464334857669908,53.80000000000032,10.66000000000019,15.604422450062113,193.0,248.57,33.688352586613675
16,89.97289246928257,84.31868968361948,4.156838888529985,53.80000000000032,11.8560000000002,15.420819174090663,193.0,248.46,34.08267008319624
17,89.97289246928257,85.43327538557085,3.0176670948180653,53.80000000000032,15.074000000000225,14.719121033540056,193.0,250.58,36.59922950008647
18,89.97289246928257,86.09683881896069,1.7307486781249193,53.80000000000032,16.97600000000024,13.44390657509939,197.0,252.84,42.06440775762806
19,89.97289246928257,86.28915036753389,1.3681219851155242,53.80000000000032,18.076000000000246,13.135045641336788,197.0,252.15,41.16050898616294
20,89.97289246928257,86.43460538248709,1.277856079541692,53.80000000000032,19.432000000000244,12.315964274063177,197.0,249.31,37.261426435390256
21,89.97289246928257,86.56388438442363,1.270431739777938,53.80000000000032,20.680000000000245,12.217626610762032,197.0,248.27,37.734031059509135
22,90.3917329693055,86.7958488372011,1.307661800893793,56.800000000000324,22.84600000000025,12.509128027164827,197.0,244.5,37.39692500727834
23,90.3917329693055,86.90598221707367,1.2826981158250668,56.800000000000324,23.83600000000025,12.333997892005682,197.0,241.48,34.71670491276498
24,90.3917329693055,86.99572913491939,1.297010602822775,56.800000000000324,24.73600000000025,12.442536075897094,197.0,241.88,37.923944942476645
25,90.3917329693055,87.07848007423668,1.2527152942739062,56.800000000000324,25.594000000000257,11.985139298314419,197.0,242.66,38.235904592411565
26,90.3917329693055,87.26162216298148,1.2639495444742512,56.800000000000324,27.352000000000256,12.099392381438031,197.0,240.83,37.749451651646545
27,90.3917329693055,87.26162216298148,1.2639495444742512,56.800000000000324,27.352000000000256,12.099392381438031,197.0,240.83,37.74945165164655
28,90.3917329693055,87.37806142265146,1.2545551263434147,56.800000000000324,28.444000000000266,11.94516069377054,197.0,239.15,38.027720152541356
29,90.3917329693055,87.4789473566541,1.2097937998283634,56.800000000000324,29.392000000000262,11.545559146269209,197.0,237.58,37.168583508118786
