Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,75.6917323025988,5.107207066606208,22.182147340530474,-10.0,-89.0,25.079872407968907,15.0,222.15,149.06558120505215
0,92.87833644349735,20.577578202044066,30.494081789349924,80.20000000000019,-71.586,37.8958177639697,15.0,158.94,156.38323567441623
1,92.87833644349735,55.83825223799195,22.931701610525952,80.20000000000019,-28.989999999999974,31.520525059078615,15.0,293.5,91.77161870643887
2,92.87833644349735,72.41347807831113,8.57592605795927,80.20000000000019,-8.301999999999952,20.798740250313323,144.0,314.2,76.71870697554803
3,92.87833644349735,77.1204052812481,8.352320875098972,80.20000000000019,-0.12199999999991419,22.078059606768083,144.0,274.22,62.10339443218865
4,92.87833644349735,82.77965172660592,5.918102082416944,80.20000000000019,13.046000000000154,22.094322438128863,156.0,245.8,49.59354796745238
5,93.32956741322128,85.99513930608144,4.272278492577836,83.20000000000016,24.45400000000022,19.685890480239973,147.0,227.09,41.794280709207094
6,93.32956741322128,88.26086461361675,1.205478791817623,83.20000000000016,36.58000000000027,11.246919578266755,147.0,222.92,32.8544304470493
7,93.32956741322128,89.03790123757113,0.9753245231335058,83.20000000000016,43.756000000000284,9.093363734064509,147.0,208.95,20.319633362834082
8,93.32956741322128,89.25536275233024,0.8604755874361845,83.20000000000016,45.6040000000003,8.149502070678896,147.0,201.63,10.21044073485567
9,93.32956741322128,89.48792470308823,1.1215719326140627,83.20000000000016,47.75200000000029,10.75212053503863,147.0,198.11,10.589518402647027
10,93.32956741322128,89.65820802699972,1.2450180838844704,83.20000000000016,49.40200000000028,11.932325674402254,147.0,197.13,11.640150342671697
11,93.32956741322128,89.79860284917451,1.2962021666471248,83.20000000000016,50.79400000000028,12.401143656937414,147.0,196.95,12.503899391789746
12,93.32956741322128,89.98383857233699,1.3271213189915507,83.20000000000016,52.63000000000028,12.613243040550635,147.0,196.78,14.513152655436379
13,93.32956741322128,90.29215572314715,1.4357917997439524,83.20000000000016,55.606000000000286,13.638488332656182,147.0,194.76,15.395531819329921
14,93.32956741322128,90.55048174209058,1.5092744260229687,83.20000000000016,58.120000000000275,14.29889506220668,147.0,193.53,16.717329332163075
15,93.32956741322128,90.95443625671557,1.5650448293554302,83.20000000000016,61.97800000000027,14.825866450228071,147.0,190.12,17.400735616634144
16,93.32956741322128,91.42677202598902,1.5380025554150332,83.20000000000016,66.49600000000027,14.54495046399259,147.0,186.34,18.286727427289993
17,93.32956741322128,91.8190918094037,1.4252609423530678,83.20000000000016,70.25200000000022,13.386638711790141,147.0,183.32,18.90919353119006
18,93.32956741322128,92.37550688179586,1.0555582843902105,83.20000000000016,75.54400000000021,9.745935768308705,147.0,178.27,17.47103603110016
19,93.32956741322128,92.84529973841,0.3194392295933571,83.20000000000016,79.88800000000018,2.870584609448022,147.0,171.49,8.035539807629602
20,93.90936470590376,92.93540354864601,0.11485495225339437,89.2000000000001,80.72800000000015,0.9535281852152993,147.0,170.32,3.872673495145182
21,93.90936470590376,92.939003548646,0.11394655282218467,89.2000000000001,80.76400000000017,0.944194895135524,147.0,170.32,3.872673495145182
22,93.90936470590376,92.947403548646,0.11134652905933314,89.2000000000001,80.84800000000017,0.91656750978855,147.0,170.32,3.872673495145182
23,93.90936470590376,92.95520354864604,0.10829479531926424,89.2000000000001,80.92600000000017,0.8830198185771282,147.0,170.32,3.872673495145182
24,93.90936470590376,92.96264806147343,0.13024317365771707,89.2000000000001,80.98600000000017,1.0587747635828777,147.0,170.09,4.46339556839857
25,93.90936470590376,92.96264806147343,0.13024317365771707,89.2000000000001,80.98600000000017,1.0587747635828777,147.0,170.09,4.46339556839857
26,93.90936470590376,92.96264806147343,0.13024317365771707,89.2000000000001,80.98600000000017,1.0587747635828777,147.0,170.09,4.46339556839857
27,93.90936470590376,92.96264806147343,0.13024317365771707,89.2000000000001,80.98600000000017,1.0587747635828777,147.0,170.09,4.46339556839857
28,93.90936470590376,92.96264806147343,0.13024317365771707,89.2000000000001,80.98600000000017,1.0587747635828777,147.0,170.09,4.46339556839857
29,93.90936470590376,92.96264806147343,0.13024317365771707,89.2000000000001,80.98600000000017,1.0587747635828777,147.0,170.09,4.46339556839857
