Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,21.906249799193237,-3.468047190234048,5.096436696236404,-70.0,-97.8,5.582114294781145,102.0,263.61,137.09164051830442
0,57.5489615464343,1.3137387729486503,10.423087851705375,-30.0,-92.8,11.754148203932091,102.0,188.54,79.17189147671034
1,57.601837298482245,8.417221871635327,13.567200190424098,-30.0,-84.9,15.32938354924946,102.0,194.18,95.70186832032068
2,84.69616819497442,14.865921130224985,15.102066397352557,1.6000000000002341,-77.584,16.992602625848708,102.0,216.77,100.06856199626336
3,84.69616819497442,21.403238826217933,16.52482525429202,1.6000000000002341,-70.28399999999999,18.52525152325874,113.0,220.81,93.82448454428086
4,84.69616819497442,31.607734508180002,16.489678609356535,1.6000000000002341,-58.88399999999999,18.48513305334858,147.0,233.52,104.07511518129589
5,86.01289246928256,41.33305344203055,16.946452904803596,13.600000000000229,-47.925999999999995,19.39128990036508,160.0,228.47,74.97432293792322
6,86.01289246928256,49.85123751793933,15.935272831561203,13.600000000000229,-38.161999999999985,18.715078306007733,160.0,239.79,69.18154305882459
7,86.07289246928255,56.59589210216327,13.136403105984858,14.200000000000228,-30.519999999999982,15.878866458283515,160.0,243.37,65.49758087135739
8,86.07289246928255,63.461953440292,11.78712422557987,14.200000000000228,-22.739999999999977,14.564710776393792,192.0,238.05,32.764119093911255
9,86.93959913428289,68.0753906235235,9.904656662204667,25.60000000000025,-17.27399999999997,13.161448400537138,179.0,241.38,34.346697075555895
10,86.93959913428289,70.51836732856012,8.942198818850319,25.60000000000025,-14.307999999999966,12.505436257884075,194.0,244.42,32.58778298688022
11,87.33616819497442,72.52655503360717,8.452608516465567,28.000000000000256,-11.599999999999955,12.668543720570332,191.0,250.31,35.69108992451758
12,87.33616819497442,73.55250394755167,8.345086051051664,28.000000000000256,-10.139999999999949,12.9098257153225,194.0,250.33,35.86671298014358
13,87.63289246928257,75.44817006860889,7.821915608508879,29.80000000000026,-7.107999999999935,13.624842604595566,194.0,252.21,36.06030920555175
14,87.63289246928257,76.7878009073994,7.4927304209713945,29.80000000000026,-4.967999999999922,13.792946603246266,194.0,250.52,33.269048678914764
15,87.63289246928257,78.8267812344614,6.185211472017448,29.80000000000026,-2.0439999999999054,12.950755344766677,194.0,254.12,35.0674435908864
16,88.22772932632856,79.82535970578259,5.720320206872669,37.00000000000028,-0.021999999999893376,13.37747046343227,194.0,255.19,36.49868353790311
17,88.22772932632856,81.25076393069394,5.291280816344022,37.00000000000028,2.9820000000001325,13.521215773738794,210.0,253.68,34.533716857587166
18,88.22772932632856,82.02474190958543,5.346439051882114,37.00000000000028,5.1720000000001525,14.026860518305682,210.0,255.09,35.66373368002851
19,88.22772932632856,81.85787110016335,6.1249401517514945,37.00000000000028,5.132000000000154,14.550772350634958,210.0,255.88,36.208639852941175
20,88.22772932632856,82.86803945413361,5.404387849067169,37.00000000000028,7.370000000000174,13.838883625495319,210.0,259.49,36.90704404310917
21,88.22772932632856,83.77495572805445,4.395082357363431,37.00000000000028,9.36000000000019,12.774505861284888,210.0,262.79,38.43495674512982
22,88.77173296930549,84.92085304960204,3.1102871234726983,40.600000000000286,12.228000000000213,11.66732257203859,198.0,268.51,40.069064126829815
23,88.77173296930549,85.5078969552293,2.591659426716832,40.600000000000286,14.168000000000228,10.437651843206911,198.0,269.97,37.16973365522008
24,88.77173296930549,86.03488197596445,0.916174069594119,40.600000000000286,16.30600000000024,8.765133427392888,198.0,271.65,35.818814888267866
25,88.77173296930549,85.98054896828702,1.730269235099864,40.600000000000286,17.364000000000235,8.947195314734135,198.0,271.44,33.703803939614886
26,88.77173296930549,86.30359910961542,0.8256636673849147,40.600000000000286,18.95200000000024,7.958397828709004,198.0,270.08,31.82787457559804
27,88.77173296930549,86.28834051096099,1.3713658069286165,40.600000000000286,19.622000000000238,8.20984262942965,198.0,270.66,31.64560633010529
28,88.77173296930549,86.2942983458959,2.127433199982329,40.600000000000286,20.44000000000024,8.273040553508752,198.0,269.38,30.096106060419178
29,88.77173296930549,86.58022198582475,0.6840482103683041,40.600000000000286,21.70600000000024,6.525669620812884,198.0,269.48,29.4765941044755
