Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,88.18467888464232,6.053028934282236,23.997063143401764,36.400000000000276,-87.43599999999998,28.287727091443745,15.0,243.59,150.80743317224122
0,88.35616819497442,26.985770419278712,32.29023407624613,38.20000000000028,-63.691999999999986,39.88092697016961,15.0,207.21,170.81559033062527
1,89.43289246928256,64.18605706329784,11.770274681547162,47.8000000000003,-18.72599999999997,21.734500776415437,85.0,333.48,70.24763056502333
2,89.541682633452,71.93070462726733,9.037361980277607,48.400000000000304,-7.13599999999994,22.351552608264264,200.0,350.28,68.76526448723949
3,89.72168263345199,76.87767287728698,9.604285709177553,50.20000000000031,3.6180000000001087,25.506188974443177,178.0,315.5,74.34224909161681
4,89.72168263345199,83.3587646490095,6.681720879654892,50.20000000000031,19.20800000000018,23.334093854272677,197.0,278.84,68.32184423740333
5,89.72168263345199,88.14091505549116,1.5786957515060245,50.20000000000031,36.842000000000276,9.286863625573519,199.0,238.27,35.63393186276249
6,90.54679402095825,88.80369535432199,0.4886849785278435,58.60000000000033,41.98000000000029,4.263378941637734,199.0,220.79,16.977806100907152
7,91.18183729848228,89.12377686869189,0.49993944196243245,65.80000000000032,44.746000000000315,4.651524911252233,199.0,211.3,15.434701163287874
8,91.18183729848228,89.33883167591725,0.40009344901012545,65.80000000000032,46.5520000000003,4.041595724463305,199.0,203.73,6.0808798705450515
9,91.18183729848228,89.43972529203141,0.4054103677738165,65.80000000000032,47.596000000000295,4.0625095692195075,199.0,204.46,6.5763515721104815
10,91.21173230259883,89.57156354173964,0.4605322256116396,65.80000000000032,48.8920000000003,4.638570469444232,199.0,203.97,5.3636834358489125
11,91.21173230259883,89.67886401966203,0.4424212390557923,65.80000000000032,50.01400000000031,4.442184597695157,199.0,205.02,7.068210523180531
12,91.21173230259883,89.73633437568023,0.45840226597740097,65.80000000000032,50.57800000000032,4.609980043340762,199.0,204.92,10.666470831535612
13,91.21173230259883,89.82028487293277,0.4652541110359406,65.80000000000032,51.346000000000316,4.725239041572404,199.0,203.3,5.616938667993447
14,91.21173230259883,89.91578942767437,0.49035605953930256,65.80000000000032,52.31800000000032,5.005924090515167,199.0,203.65,5.80581604944559
15,91.55699002086162,90.07390236428219,0.548337587516588,68.8000000000003,53.98000000000031,5.554781723884396,199.0,205.46,10.669039319451402
16,91.76341372532802,90.16966134752343,0.5659793575846362,71.20000000000027,54.97000000000031,5.714429105343777,199.0,206.16,11.344355424615362
17,91.76341372532802,90.3359139847387,0.5592387591527249,71.20000000000027,56.69200000000033,5.574113023611926,199.0,207.41,11.739757237694484
18,91.76341372532802,90.51647289687553,0.527813537147949,71.20000000000027,58.46800000000034,5.222813035137297,199.0,206.76,11.008287786935803
19,91.76341372532802,90.62872181239929,0.47309320971507907,71.20000000000027,59.560000000000315,4.657638886818088,199.0,205.99,6.933245993039624
20,91.76341372532802,90.78256018588563,0.3735359368743517,71.20000000000027,61.09000000000034,3.6843859732661017,199.0,205.81,6.6898355734651656
21,91.76341372532802,90.87054624074902,0.3212602473830904,71.20000000000027,61.91800000000035,3.20812655610716,199.0,204.72,5.784600245479371
22,91.76341372532802,90.93350569851944,0.29259025274445893,71.20000000000027,62.536000000000314,2.9324228890117428,199.0,204.48,5.678873127654817
23,91.76341372532802,90.98883888502313,0.2677204619594104,71.20000000000027,63.09400000000032,2.6986596673163454,199.0,204.58,5.8449636440272235
24,91.76341372532802,91.0601752862422,0.23667948333349478,71.20000000000027,63.80800000000032,2.41626488614141,199.0,204.59,5.72554800870624
25,91.76341372532802,91.11221349043544,0.21094249203458676,71.20000000000027,64.34800000000033,2.13009295571812,199.0,205.01,6.383564834792548
26,91.76341372532802,91.14970534412896,0.18943758270030953,71.20000000000027,64.73200000000033,1.896569534712597,199.0,205.2,6.505382386916237
27,91.76341372532802,91.1860557465534,0.1764058116324187,71.20000000000027,65.09800000000033,1.7840392372366576,199.0,205.24,6.105931542361083
28,91.76341372532802,91.21944452587417,0.16431896489147715,71.20000000000027,65.44000000000032,1.6562608490210577,199.0,205.41,6.222692343351067
29,91.76341372532802,91.24804470481476,0.15635346058039482,71.20000000000027,65.71000000000032,1.5883009790338716,199.0,205.08,6.1655170099513965
