Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,48.33011907701948,-2.417658680789307,9.163169480426768,-40.0,-96.8,10.186265262597475,102.0,220.73,112.41795719545877
