Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,30.435479592677307,-2.3271871626151346,7.262916198911515,-60.0,-96.7,8.130805618141416,102.0,230.92,165.83182324270572
0,48.00603857269343,2.226632214552202,10.343037606576614,-40.0,-91.8,11.864231959971113,102.0,199.73,125.44694934513154
1,57.19788162462294,13.656606057432798,13.982313020691524,-30.0,-78.8,15.829087149927501,93.0,257.49,134.89985137130432
2,66.1593583426266,25.957249996891395,14.64937402519275,-20.0,-65.0,16.522711641858304,102.0,286.75,144.39469346205212
3,85.71173296930549,34.86622471336935,15.434647124722089,10.000000000000231,-54.99,17.66663238990387,146.0,284.37,135.32838985224052
4,85.71173296930549,41.38828734131815,13.899583853121076,10.000000000000231,-47.69,15.832684548111244,162.0,297.95,144.85823242052902
5,85.71173296930549,47.31640678718862,14.31015466863488,10.000000000000231,-41.14999999999999,16.33546754764003,163.0,269.84,117.89654108581813
6,86.01616819497441,55.07702178278324,13.297653677981444,14.800000000000228,-32.40199999999999,15.507120815934874,164.0,264.81,106.60287941702138
7,87.15679627126204,63.889009211520225,12.711451082953259,24.400000000000247,-22.059999999999967,15.819924146468015,164.0,257.12,94.93200514052151
8,88.23679627126204,69.6125578157146,10.600110867612134,35.20000000000027,-14.59199999999995,15.496449141658305,165.0,249.05,75.45546699875365
9,88.41679627126204,73.4195123298598,9.316333858803308,37.00000000000028,-9.615999999999936,15.097408519345391,184.0,238.81,54.71794860920866
10,88.41679627126204,77.31466831709821,7.398318487286953,37.00000000000028,-4.341999999999914,13.95705685307625,184.0,234.15,22.711836121282666
11,88.41679627126204,78.93801527719002,7.093132417325146,37.00000000000028,-1.741999999999894,13.805978270300253,184.0,233.32,22.28267488431315
12,89.27833644349737,80.82055371518801,5.945583057490879,44.200000000000294,1.8560000000001278,13.92689714186196,171.0,232.67,21.987294058160042
13,89.27833644349737,81.84023261710783,5.8464390067938385,44.200000000000294,4.068000000000149,13.776362945277054,171.0,233.05,22.25775145876151
14,89.50506424239104,82.47108573631098,5.840629328599885,47.2000000000003,5.472000000000164,14.026817743166214,171.0,230.69,22.731341799374718
15,89.50506424239104,83.92677571233696,4.033368767190177,47.2000000000003,7.996000000000188,12.294843797299817,171.0,229.92,22.55645362196815
16,89.50506424239104,84.49833763853998,3.584450263806215,47.2000000000003,9.670000000000202,11.67627937315656,171.0,229.0,22.884055584620484
17,90.22506424239104,85.52545390866209,2.5266259548425287,54.40000000000032,13.422000000000228,11.643672788257184,171.0,226.27,22.57602932315601
18,90.22506424239104,85.8758014580101,2.1256280840367743,54.40000000000032,15.286000000000229,11.163019483992702,171.0,225.38,22.607423559530176
19,90.22506424239104,85.86692825482682,2.3547969223503045,54.40000000000032,15.974000000000228,11.179969767401017,171.0,224.83,22.303387635065665
20,90.22506424239104,86.00227259854628,2.378702637520904,54.40000000000032,17.31800000000023,11.386029861193974,171.0,224.67,22.92337453343203
21,90.22506424239104,86.48269951293399,1.4929552738158645,54.40000000000032,19.66400000000024,10.019935329132643,171.0,223.3,22.122160834782843
22,90.22506424239104,86.64422827077021,1.48064132609989,54.40000000000032,21.224000000000245,9.959850601289183,171.0,222.03,21.596043619144687
23,90.22506424239104,86.96900919264891,0.9560215220791826,54.40000000000032,23.72800000000025,9.289844778035873,171.0,223.43,23.238009811513553
24,90.22506424239104,87.13068291932618,0.971762761834004,54.40000000000032,25.37200000000025,9.340279224948276,171.0,224.21,25.12540347934735
25,90.58506424239106,87.32958462278697,0.9889003956281865,58.00000000000033,27.30400000000025,9.509089546323583,171.0,223.05,26.100718380918178
26,90.58506424239106,87.40735282222286,0.9526587838980668,58.00000000000033,28.078000000000255,9.134457619366374,171.0,222.94,25.626088269574037
27,90.58506424239106,87.4565539468047,1.4845659453088467,58.00000000000033,29.46200000000026,9.249808430448736,171.0,225.02,25.937609758803916
28,91.25250552318658,87.7157169975581,0.9431875997678872,64.00000000000034,31.252000000000272,8.845139682334043,171.0,225.19,27.68056899704195
29,91.25250552318658,87.75572322393107,0.9494143546063039,64.00000000000034,31.63000000000026,8.906463944798764,171.0,224.69,27.61727539059565
