Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,21.84670840550222,0.47622769140185156,9.840560662365167,-70.0,-92.92399999999999,10.720999207163482,147.0,429.11,407.83795544309015
0,30.53616819497439,10.260440188434751,10.488068811145858,-60.0,-82.6,11.8,140.0,238.28,106.02802271097957
1,30.53616819497439,18.547122226140733,5.793972241863341,-60.0,-73.3,6.4892218331630485,128.0,252.99,90.15015196881257
2,47.5718947273154,22.483182601941497,3.3305109640119666,-40.0,-69.0,3.872983346207417,170.0,229.83,58.84251099332861
3,65.2326568747346,23.286252910059183,5.576073874565345,-20.0,-68.1,6.433506042586733,149.0,237.2,98.0421337997088
4,65.2326568747346,24.249176999694264,6.409134714354507,-20.0,-67.0,7.416198487095663,143.0,250.88,124.94785152214504
5,65.2326568747346,25.90648509893078,8.113762995291426,-20.0,-65.1,9.433451118228156,143.0,279.75,178.39946048124696
6,75.46677961290973,27.592626528357393,9.738032514788136,7.800000000000232,-63.022,12.158779379526562,143.0,304.53,226.6591473997906
7,84.50064962889992,30.320421292757604,12.519471585684062,9.400000000000231,-59.827999999999996,15.430567585153847,143.0,336.47,259.64385049525055
8,84.50064962889992,33.76428236807701,13.985298865242314,11.80000000000023,-55.71,17.299719650907665,143.0,402.58,290.53575270523936
9,84.50064962889992,40.275362404872205,14.597206968576693,11.80000000000023,-48.187999999999995,17.772153949367,149.0,486.2,291.1705342235028
10,84.50064962889992,44.778522983906925,14.73869584204172,11.80000000000023,-43.087999999999994,17.842563044585297,184.0,536.77,320.1170678048892
11,84.50064962889992,50.068805847117204,14.051195935912224,11.80000000000023,-36.98799999999999,16.906231277253983,184.0,630.48,304.002778934667
12,84.50064962889992,54.459611535758626,12.019631182463682,11.80000000000023,-31.987999999999992,14.584260557189749,266.0,673.78,279.49728370773124
13,86.34009554562249,60.509441332462785,11.18416316050801,28.000000000000256,-24.47799999999998,15.034836746702691,284.0,757.25,263.0635427040395
14,86.34009554562249,63.21681707350851,10.506532092535592,28.000000000000256,-21.11599999999997,14.913274087201701,348.0,780.09,271.22245832526477
15,86.34009554562249,67.44886271765695,9.31736517025825,28.000000000000256,-15.897999999999966,13.962535443106384,429.0,866.61,243.67153690983278
16,86.34009554562249,71.42798202428233,8.829617789414947,28.000000000000256,-10.82399999999994,13.795456643402655,429.0,910.38,251.00038964113185
17,86.34009554562249,74.25047568949644,7.603941690767401,28.000000000000256,-6.789999999999923,13.247713010176607,506.0,951.26,211.7413809343842
18,86.34009554562249,77.52202229622056,6.569796469142961,28.000000000000256,-1.687999999999888,12.639124020279356,506.0,994.84,242.21249843887082
19,86.34009554562249,79.53255689534359,4.996192002195426,28.000000000000256,1.5440000000001322,11.39582660450756,583.0,1055.46,202.70828399451267
20,86.97431628221761,80.40663913245088,4.881947686527979,36.400000000000276,3.680000000000149,11.885419639205102,583.0,1033.0,194.2696064751252
21,86.97431628221761,81.03710607512384,4.696933477259924,36.400000000000276,5.162000000000164,11.694843137041307,583.0,1031.62,198.82579208945705
22,86.97431628221761,82.18205932707892,4.1127364592214475,36.400000000000276,7.8120000000001895,11.068688088477407,583.0,1034.74,212.23668957086565
23,87.40589126118618,83.71998790940441,2.4153741372409963,42.40000000000029,11.364000000000225,9.069834838628568,583.0,1056.17,226.4503943471947
24,87.40589126118618,84.39153175615378,0.8414400896274757,42.40000000000029,13.456000000000236,7.928686145888238,626.0,1069.88,206.44201510351522
25,87.40589126118618,84.55927805163984,0.8062743502210594,42.40000000000029,15.220000000000233,7.488471139024314,626.0,1078.92,205.855516321521
26,87.40589126118618,84.68378067347396,0.7257439308579183,42.40000000000029,16.324000000000236,6.799045815406756,626.0,1065.7,212.6190254892539
27,87.40589126118618,84.85175516760654,0.6748010617619873,42.40000000000029,17.926000000000236,6.303310558746106,626.0,1057.49,211.46898094046796
28,87.40589126118618,84.98352743564388,0.6447566856405259,42.40000000000029,19.12600000000024,6.151855329898464,626.0,1044.34,206.63722897871045
29,87.5541089251166,85.13845089147884,0.7332273801871123,44.200000000000294,20.614000000000242,7.065592968746517,626.0,1037.67,204.71898080051105
