Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,93.92082822853989,5.835918350833006,23.35568852281416,32.80000000000027,-88.67200000000001,25.259351060547864,15.0,239.79,132.83729107445694
0,94.50405369405455,29.604437064183852,33.960984871916025,50.80000000000031,-63.70199999999999,38.75493769831146,15.0,212.45,146.28816596020337
1,94.50405369405455,68.10443609693858,18.71300745322099,50.80000000000031,-21.369999999999962,26.237673296235773,62.0,309.66,83.24256363183441
2,94.50405369405455,83.68206579224955,8.652184243750035,50.80000000000031,-0.629999999999907,21.65482625190064,149.0,283.52,76.5385497641548
3,94.50405369405455,91.25508463479902,4.682100856423806,50.80000000000031,19.438000000000194,19.790799781716863,149.0,246.1,45.462622009734545
4,94.50405369405455,93.9517982572536,0.1386486009778257,50.80000000000031,34.54800000000027,7.169860249684116,149.0,220.88,18.835753236863134
5,94.50405369405455,94.01253048524451,0.10448324255159462,50.80000000000031,37.99600000000028,4.30264848668818,149.0,214.86,14.220421934668465
6,94.50405369405455,94.05196409407421,0.10874758563976519,50.80000000000031,39.37000000000029,4.708662230400488,149.0,209.44,14.23609497018055
7,94.50405369405455,94.08752403217433,0.09805792632280895,50.80000000000031,41.68000000000029,4.085290687331819,149.0,206.78,13.159468074356194
8,94.55878772623588,94.13371943374206,0.09897696319875271,55.60000000000032,44.23000000000029,2.2002499857970736,148.0,202.66,14.30190197141625
9,94.55878772623588,94.15996895275256,0.10219810000321651,55.60000000000032,44.47000000000031,2.195335965177089,148.0,197.93,14.519128761740491
10,94.59936470590374,94.19363136720801,0.1352391398703893,61.000000000000334,45.406000000000304,3.248317102747213,148.0,193.6,18.686358660798525
11,94.60536470590374,94.21575009814497,0.14533199457938342,61.600000000000335,46.144000000000304,3.625032965367358,148.0,190.96,20.24545381067068
12,94.60536470590374,94.24221039233935,0.15146501661371525,61.600000000000335,47.2960000000003,3.4724607989148066,148.0,188.35,21.937809826871966
13,94.60536470590374,94.26961436214333,0.1564495399768592,61.600000000000335,48.3160000000003,3.1930148762572412,148.0,185.37,23.565082219249735
14,94.67356741322126,94.33889042106661,0.16971323841640737,66.40000000000032,49.76200000000033,3.799336257821892,133.0,175.85,25.69995136182168
15,94.87605369405453,94.40873697753321,0.16476182868025885,88.00000000000011,50.884000000000306,5.405344022354166,133.0,165.67,23.928666908125074
16,94.87605369405453,94.48382593231659,0.13851187053990394,88.00000000000011,52.54000000000031,7.755797831300122,133.0,155.53,17.056643866833824
17,94.89936470590374,94.54279102905673,0.08496522499018466,91.00000000000009,54.60400000000029,8.242183205923023,133.0,148.92,2.5949181104612924
18,94.89936470590374,94.5719693879179,0.09453407715487104,91.00000000000009,57.082000000000306,9.06832266739552,133.0,148.28,3.2282503000851706
19,94.94201907417188,94.59305702014234,0.09759808448166549,91.00000000000009,58.9060000000003,9.196845328698277,133.0,147.88,4.060246297947947
20,94.96001907417187,94.63931767123775,0.11072544986704003,91.00000000000009,63.0100000000003,10.283088057582644,133.0,147.13,4.696072827373954
21,94.96001907417187,94.67755261235672,0.1145802261314148,91.00000000000009,66.3340000000003,10.686367203123726,133.0,146.42,5.33137880852599
22,94.96734511426395,94.733319088333,0.12286103519560876,91.00000000000009,71.03200000000027,11.547492195277634,133.0,145.17,6.077919051780798
23,94.96734511426395,94.77681657841235,0.12132730290064575,91.00000000000009,74.68600000000023,11.813966480399278,133.0,144.17,6.209758449408481
24,94.97016020004908,94.81640074289642,0.11404982117807162,91.00000000000009,77.9260000000002,11.586773666556098,133.0,143.15,6.46587194429336
25,94.97016020004908,94.8816441710793,0.062015737254365606,91.00000000000009,85.22200000000012,5.420398140358276,133.0,144.25,6.309318505195312
26,94.98401907417187,94.91232234334902,0.040427343935588896,91.00000000000009,87.16600000000012,2.4561848464641023,133.0,142.65,6.5519081190138815
27,94.98401907417187,94.9281610309219,0.03432853034431117,91.00000000000009,87.67000000000012,1.9924607900784208,133.0,141.1,6.122907805936653
28,94.98401907417187,94.94631350242537,0.023670228745518208,91.00000000000009,87.70600000000012,1.782908859140012,133.0,138.57,5.002509370306067
29,94.98965087177824,94.95623417010353,0.013903151472728215,91.00000000000009,87.32800000000012,1.250766165196345,133.0,136.61,1.7770481141488546
