Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,93.7025471035353,6.432980437272867,25.648928995909486,22.00000000000024,-88.28,27.0643972776044,15.0,240.33,142.76155329779792
0,93.7025471035353,24.089155488304296,32.66934225412999,22.00000000000024,-71.18,34.788613079569586,15.0,166.79,159.13863735749405
1,93.7025471035353,58.617208245624326,22.3591830445468,22.600000000000243,-34.39999999999999,24.135931720155344,15.0,306.71,90.45322492868898
2,93.7048282285399,74.85014618185619,8.268124612050137,22.600000000000243,-17.527999999999984,11.398544468483731,151.0,323.18,73.32071739965451
3,93.7048282285399,81.90228917456167,6.566304355187193,22.600000000000243,-9.723999999999966,10.524401360647625,164.0,314.38,61.98334937707062
4,93.7168282285399,86.55293783378862,4.741852371566497,28.000000000000256,-3.607999999999927,10.543696505495694,210.0,286.5,37.33108624189765
5,94.12973296930546,90.16911872928638,4.824875237757479,41.80000000000029,4.202000000000156,12.502879508337363,198.0,256.96,32.893744086072054
6,94.21825298494036,93.59568542161828,1.0220032741817242,46.0000000000003,14.090000000000238,11.12371790365076,189.0,232.85,19.269859885323505
7,94.26489138314543,93.80035238572673,0.1527551099050372,49.60000000000031,20.464000000000244,11.545072715232266,187.0,222.77,13.531337701794303
8,94.26489138314543,93.88855372411388,0.17244043052573768,49.60000000000031,26.416000000000246,13.103241736303298,187.0,216.36,11.038586866080275
9,94.26489138314543,94.04768915966082,0.10630047797914104,49.60000000000031,38.38600000000029,7.6775128785304085,187.0,207.95,9.917030805639358
10,94.26489138314543,94.116015269092,0.03132701203314155,49.60000000000031,42.08800000000029,1.6959528295327124,187.0,201.42,6.622960063294962
11,94.26489138314543,94.13346744119507,0.02472586913200449,49.60000000000031,42.08200000000029,1.3954483150586439,187.0,197.84,2.862586243242289
12,94.26489138314543,94.13816069529938,0.030143810719888135,49.60000000000031,42.28600000000029,1.7174993449780454,187.0,197.32,3.1269154129908907
13,94.29625298494035,94.1483451147697,0.04119521969863079,53.80000000000032,42.71200000000029,2.446764394051873,187.0,196.16,3.4226305672683988
14,94.6161602000491,94.1631387553861,0.06735600150504406,56.800000000000324,43.3360000000003,3.1978592839585747,134.0,194.62,7.245384737886595
15,94.6161602000491,94.17993849439718,0.07412340728388886,68.8000000000003,44.46400000000029,4.587014715476731,134.0,193.56,7.547608892887865
16,94.6161602000491,94.21216248086101,0.07593420415558942,68.8000000000003,46.450000000000294,4.944360423755542,134.0,191.18,7.495838845652967
17,94.6161602000491,94.25336789767603,0.05592656494606377,68.8000000000003,49.294000000000295,4.575364903480385,134.0,188.73,6.829136109347947
18,94.6161602000491,94.27536872149817,0.04373581421781599,68.8000000000003,51.35200000000032,4.078835127827556,134.0,188.47,7.073125193293271
19,94.6161602000491,94.28462205374537,0.05412378340928496,68.8000000000003,51.83200000000031,4.206920013501568,134.0,187.69,8.261591856295007
20,94.6161602000491,94.29637257849201,0.07158450860854543,68.8000000000003,52.31800000000033,4.461398435468419,134.0,186.59,11.205440642830608
21,94.89936470590374,94.31263596829933,0.09791832365210823,91.00000000000009,53.63200000000032,6.172760808584751,134.0,186.16,13.202060445248692
22,94.89936470590374,94.35463314008001,0.13844347002041787,91.00000000000009,55.35400000000031,7.610353736850848,134.0,182.2,18.940960904874913
23,94.89936470590374,94.39696898034884,0.15500989754381286,91.00000000000009,57.1120000000003,8.337832811948166,134.0,178.29,22.963577682930854
24,94.89936470590374,94.43242661988437,0.152080788572767,91.00000000000009,58.054000000000315,8.534394178850622,134.0,174.16,25.80802975819735
25,94.89936470590374,94.48136412608189,0.1659858982600483,91.00000000000009,58.6420000000003,10.347262246604124,134.0,167.05,26.781476807674373
26,94.99001907417187,94.59002382038861,0.15204608687704424,91.00000000000009,58.43200000000028,13.294321193652507,134.0,148.94,21.317044823333273
27,94.99001907417187,94.66499751160654,0.11254025186587126,91.00000000000009,59.09200000000027,15.007769187990515,134.0,138.02,7.848541265738495
28,94.99001907417187,94.70658844693928,0.1332100670447254,91.00000000000009,63.65200000000025,17.921464672286035,134.0,138.54,6.9676681895739
29,94.99001907417187,94.74540466374845,0.14463476265570585,91.00000000000009,68.72800000000024,19.221040970769405,134.0,140.23,7.497806345858768
