Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,92.40377611364238,0.4662687097605509,13.150541359140306,17.80000000000023,-93.72200000000001,14.640871422152456,145.0,324.09,270.65990079803106
0,92.40377611364238,8.677793775257339,16.56499045459556,17.80000000000023,-85.57599999999998,18.22438542173647,142.0,244.5,143.679121656558
1,92.40377611364238,23.973276079384192,15.614507918237157,19.000000000000234,-69.66999999999999,17.947331277936605,142.0,313.57,185.3019835295888
2,92.40377611364238,30.702692007766167,16.627519461058554,19.000000000000234,-62.847999999999985,19.29230146975736,142.0,292.82,216.65056565815843
3,92.40377611364238,35.197673092402226,19.46605824512579,23.200000000000244,-57.77399999999998,23.251402624358022,142.0,333.08,270.68002068863524
4,92.7655909796496,42.99503340488955,22.35270940673603,43.00000000000029,-48.09599999999997,29.237448315473856,142.0,430.38,311.2670486897063
5,92.83198895412926,52.56648502207318,25.065050537801202,49.000000000000306,-35.90999999999994,34.50361575255565,197.0,502.95,333.3729555617852
6,92.83198895412926,73.95755134824458,22.207015545027215,49.000000000000306,-6.96399999999987,34.340755728434516,197.0,773.84,270.76287485547203
7,92.83198895412926,92.30652261920658,0.9905976992748629,58.00000000000033,24.10400000000025,11.986608527853098,655.0,936.88,100.65806276697361
8,92.83198895412926,92.49934457070025,0.13991811349428288,58.00000000000033,29.512000000000267,10.341424273280756,743.0,898.4,87.97067693271434
9,92.85617677836517,92.57621697692976,0.12995578451614012,58.00000000000033,33.43600000000027,10.890229749642588,717.0,864.67,80.26182841176744
10,92.89217677836515,92.62999955914387,0.12170231802460289,58.00000000000033,37.06600000000028,10.310540432004544,706.0,849.42,76.34738764358606
11,92.89217677836515,92.69274043831417,0.1022772726887515,58.00000000000033,40.49200000000028,9.03249334347944,706.0,824.14,55.45611237726639
12,92.89217677836515,92.72682464443737,0.08481914209315956,58.00000000000033,42.76000000000029,7.859312947071155,730.0,814.39,48.33443803335258
13,92.89217677836515,92.74848569418538,0.0762133574786282,58.00000000000033,43.85200000000028,7.583382886285003,691.0,805.17,36.50097395960825
14,92.90417677836516,92.77909262520156,0.06402682579332401,58.00000000000033,46.34800000000028,6.7018576529198395,691.0,800.49,32.976202025096825
15,92.90417677836516,92.79839931927616,0.052728574282389314,58.00000000000033,48.17200000000031,5.353654452801389,730.0,799.57,31.46974896626918
16,92.90417677836516,92.81672622028722,0.04163013893106574,58.00000000000033,49.49200000000032,4.52622756829571,730.0,795.36,28.038017048286424
17,92.90417677836516,92.8324505156598,0.035291959562678644,58.00000000000033,50.6080000000003,4.270449156704724,730.0,791.55,21.62377164141353
18,92.90417677836516,92.84391860917795,0.02926968635938482,62.20000000000034,51.61600000000031,4.039671273754843,730.0,790.42,20.244594340218327
19,92.90417677836516,92.8513072882924,0.02587359031451664,62.20000000000034,52.390000000000306,3.492778263789452,730.0,790.62,16.94625622372092
20,92.90417677836516,92.85795970962394,0.024905911784296075,62.20000000000034,52.960000000000306,3.4226305672684068,730.0,789.82,14.455019889297974
21,92.90417677836516,92.86609689193651,0.02337510988716809,62.20000000000034,53.92000000000031,2.9686360504447222,778.0,790.91,10.210871657209289
22,92.91617677836516,92.8715070547907,0.02110600292890012,62.20000000000034,54.67600000000032,2.4730192073657715,778.0,792.6,9.232551110067032
23,92.91617677836516,92.87772380469012,0.01859756887019885,62.20000000000034,55.39600000000032,2.066684301000039,779.0,793.37,8.363796984623672
24,92.91617677836516,92.88472489390439,0.014679312313881348,62.20000000000034,56.06200000000033,1.713638234867562,779.0,793.09,7.4055317162240275
25,92.91617677836516,92.88878899840931,0.01143554512717531,62.20000000000034,56.51800000000033,1.307545792697146,782.0,793.48,7.037726905755863
26,92.91617677836516,92.89310582690034,0.008256202696978911,59.20000000000033,56.884000000000306,0.8570554241121187,784.0,792.93,0.9823950325607311
27,92.91617677836516,92.8956790506872,0.007163974873848622,59.20000000000033,57.15400000000032,0.7204748434192567,792.0,793.03,0.3593048844644336
28,92.91617677836516,92.89675905068721,0.006796412861026961,59.20000000000033,57.262000000000334,0.6833417885655774,792.0,793.03,0.3593048844644336
29,92.98341169631004,92.89875138396455,0.010801885323493675,59.20000000000033,57.25000000000031,1.418273598428741,642.0,791.52,15.03095472682956
