Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,54.03870783429058,-2.231822105090993,9.260944798340134,-40.0,-96.8,9.368030742904295,102.0,249.64,131.82735072813986
0,54.03870783429058,2.915357277533267,11.145837829901666,-40.0,-91.9,11.462547709824378,102.0,180.09,86.87187059111827
1,54.03870783429058,11.026109033720436,12.04723423193738,-40.0,-83.5,12.278029157808675,102.0,218.41,121.58635573122504
2,73.66661051127248,18.39670546506584,13.898161996926833,-20.0,-76.1,14.205280708243675,115.0,213.99,161.5625881817941
3,93.72616819497439,29.42068948359551,13.13684722450223,19.000000000000234,-64.71,14.39534299695566,150.0,226.12,159.79482344556723
4,93.72616819497439,35.756023915811966,12.554464397876904,19.000000000000234,-58.31,13.804126194728893,154.0,220.14,122.85210783702492
5,93.72616819497439,43.778174906371824,13.321139046436794,19.000000000000234,-50.04,14.597890258527107,154.0,239.2,118.30993195839477
6,94.03489246928254,50.50105797498209,13.053913797553605,38.20000000000028,-42.85799999999999,15.776065288911582,163.0,239.76,110.53254000519485
7,94.03489246928254,56.90885137454455,13.163350600514038,38.20000000000028,-35.72199999999999,17.539028365334318,188.0,248.87,114.93290695009848
8,94.03489246928254,63.72279681980614,12.09212205641715,38.20000000000028,-28.603999999999978,16.645839840632913,176.0,246.33,46.04694452403981
9,94.03489246928254,66.70713831104683,11.551953300006309,38.20000000000028,-25.603999999999978,15.99087189617883,176.0,242.12,36.67622663252042
10,94.03489246928254,73.40298067865834,10.725513252286786,38.20000000000028,-17.759999999999966,16.68870276564367,194.0,253.95,39.8939531758887
11,94.03489246928254,77.14243930914246,10.071741128619605,38.20000000000028,-13.50999999999995,16.20413218904372,194.0,261.71,45.628564518292706
12,94.03489246928254,80.5844886554557,8.671075326558793,38.20000000000028,-9.60599999999994,15.036660666517776,195.0,267.79,39.93702417556921
13,94.03489246928254,83.0213545789455,8.330139822860978,38.20000000000028,-6.211999999999924,15.53400965623503,210.0,252.88,24.163724878420545
14,94.03489246928254,85.82239882599646,7.404564010934307,38.20000000000028,-1.8159999999999024,15.62763398598788,201.0,249.57,23.375309623617824
15,94.03489246928254,88.40199870590642,5.415780950750893,38.20000000000028,2.1160000000001187,14.361871187279293,210.0,251.4,22.36738697300156
16,94.06279627126202,89.72697430190146,4.907599398379048,38.20000000000028,5.242000000000146,14.613152842559439,197.0,246.19,17.917977006347563
17,94.06279627126202,91.24471593301136,4.2824206112932925,38.20000000000028,8.752000000000182,13.90836065106173,197.0,243.17,18.788855739506864
18,94.06279627126202,92.45262796677261,3.2543134347647054,38.20000000000028,11.90800000000021,12.855704414772513,197.0,243.22,20.503453367664676
19,94.06279627126202,93.68192766114616,0.17396118177538147,40.000000000000284,16.396000000000242,11.117732862414005,197.0,241.16,19.87597544776105
20,94.06279627126202,93.71800037473427,0.16562886600210222,40.000000000000284,18.22000000000024,11.14111305031954,197.0,236.74,17.439965596296343
21,94.06279627126202,93.74659912979514,0.1626719308337761,40.000000000000284,19.822000000000244,11.060412108054582,197.0,233.75,16.864978505767507
22,94.12373296930546,93.77923194774075,0.15967786292315478,41.20000000000029,22.078000000000255,10.75177734144455,197.0,231.4,16.640312497065672
23,94.12373296930546,93.81835265130692,0.15020404780781071,41.20000000000029,24.70000000000026,9.70795550051608,197.0,228.41,16.062437548516726
24,94.12373296930546,93.83386626444828,0.14821906484394493,41.20000000000029,25.612000000000254,9.537161841973763,197.0,226.96,16.05174133855888
25,94.12373296930546,93.86196990532834,0.14555613306966386,41.20000000000029,27.61600000000026,9.148188017307053,197.0,225.15,16.169338267226646
26,94.12373296930546,93.8952277656572,0.14019455538122594,41.20000000000029,29.56600000000026,8.543584961829568,197.0,222.04,15.473150939611493
27,94.12373296930546,93.90760191571522,0.13331426722272346,41.20000000000029,30.346000000000263,7.996041770776357,197.0,221.0,15.039946808416577
28,94.12373296930546,93.92609369793757,0.12356068637130625,41.20000000000029,31.618000000000265,7.429083119739626,197.0,219.7,14.57909462209502
29,94.12373296930546,93.94913632473911,0.11178944710599409,41.20000000000029,32.93800000000027,6.664514686006791,197.0,217.5,13.697079980784226
