Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,57.32667673282851,-2.0634143718651057,10.222303478951657,-30.0,-96.3,11.459057552870567,100.0,259.16,176.64414623756994
0,66.47454706086822,1.215909913736151,12.39261535637533,-20.0,-93.0,14.035668847618199,100.0,178.74,91.44797646749764
1,84.52425778641312,9.99833665440642,18.061493142788265,2.8000000000002343,-83.072,20.545588723616568,100.0,213.69,126.07527077107548
2,84.52425778641312,22.052521682916403,20.361027398345115,2.8000000000002343,-69.372,23.056539549550802,102.0,277.07,145.577969143686
3,86.66626719449066,38.95322763687187,20.554413499314784,23.800000000000246,-49.843999999999994,24.265936289374892,113.0,342.78,146.72577006102233
4,86.66626719449066,49.85129224473122,16.177041114301083,23.800000000000246,-37.64399999999999,19.292207338715833,173.0,365.34,146.5554652682731
5,86.88322890233346,58.381346652207995,14.883875673440292,25.00000000000025,-27.623999999999977,18.830449383910135,211.0,361.17,147.57683117617074
6,86.88322890233346,64.46502092749317,13.62861393748571,25.00000000000025,-20.039999999999957,18.700737953353677,203.0,343.81,144.70374528670638
7,86.88322890233346,69.44975893843508,11.705107516344976,25.00000000000025,-13.793999999999944,17.395711080608432,225.0,322.59,115.0998779321681
8,87.24322890233346,78.58835605457807,7.970188815624532,28.600000000000257,-0.4059999999998844,15.485695463879022,244.0,304.48,87.11756194935668
9,87.47959913428288,83.83767539994886,4.468007993000977,31.000000000000263,10.950000000000191,12.77226291617903,226.0,290.6,62.466150833871616
10,88.30254710353532,85.36253963714516,4.321595112879146,38.20000000000028,16.404000000000227,10.6561899382472,215.0,281.42,17.759605851482178
11,88.30405089685371,86.10115397156183,3.121006777835415,38.80000000000028,20.54200000000024,8.077984649651205,225.0,279.86,13.839089565430237
12,88.30405089685371,86.72041311805458,0.47499574412902706,38.80000000000028,23.554000000000247,4.600161301519773,249.0,280.3,11.7
13,88.30405089685371,86.8453937684274,0.36334742714104984,38.80000000000028,24.832000000000253,3.534483837846774,249.0,281.08,11.446117245599051
14,88.3435364480685,86.56108575879315,3.1897016091315122,38.80000000000028,25.18000000000025,7.549648998463472,239.0,280.95,14.113380176272443
15,88.3435364480685,87.04871579063965,0.37756786447906987,38.80000000000028,26.842000000000258,3.505001569186533,239.0,280.53,13.589300938606076
16,88.3435364480685,87.1192231860468,0.3489471495524435,38.80000000000028,27.48400000000025,3.2566461275367407,239.0,278.73,12.727808138088818
17,88.3435364480685,87.16920245587053,0.3727366695421778,38.80000000000028,27.958000000000258,3.521396881920589,239.0,277.99,12.205322609419222
18,88.5826657329815,87.27862903632231,0.30964986116798676,41.20000000000029,29.04400000000026,2.8328896907574848,239.0,277.77,12.409556801110988
19,88.5826657329815,87.33027020602638,0.29135569583170656,41.20000000000029,29.494000000000256,2.663749988268425,239.0,275.91,11.821247819075616
20,88.5826657329815,87.37092264488919,0.28367184568425236,41.20000000000029,29.866000000000263,2.5902980523484227,239.0,274.95,11.571840821580636
21,88.5826657329815,87.4214307531113,0.27336485450565257,41.20000000000029,30.328000000000266,2.5161112852972205,239.0,273.73,10.57814255906962
22,88.5826657329815,87.4339567732839,0.26736803966726735,41.20000000000029,30.45400000000027,2.4535451901279566,239.0,273.73,10.046745741781267
23,88.5826657329815,87.45978605501986,0.2649519973229033,41.20000000000029,30.712000000000266,2.4037171214600166,239.0,273.7,9.4408686041063
24,88.5826657329815,87.49352528961278,0.2647461495694358,41.20000000000029,31.006000000000263,2.4052367866802697,239.0,272.52,9.529407116919707
25,88.5826657329815,87.50061247304049,0.26389434699278363,41.20000000000029,31.084000000000266,2.3910131743677256,239.0,272.7,9.11756546453054
26,88.5826657329815,87.52731337230794,0.2720661737302628,41.20000000000029,31.348000000000255,2.446322954967317,239.0,272.62,9.176905796617943
27,88.5826657329815,87.53883873202837,0.2640458221542451,41.20000000000029,31.46200000000026,2.3635050243229916,239.0,272.58,8.997977550538788
28,88.5826657329815,87.5767216118574,0.2922404343524293,41.20000000000029,31.80400000000026,2.6032256913298997,237.0,271.62,10.110173094462825
29,88.5826657329815,87.57806627842233,0.2970512241813116,41.20000000000029,31.81600000000026,2.659726301708511,237.0,271.58,10.090768057982505
