Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,83.75766574803518,10.33492642850473,27.984616669112576,-10.0,-84.8,28.791665460684968,15.0,207.05,149.57308414283636
0,93.88489246928253,37.85817254997685,35.82938234796114,23.200000000000244,-56.585999999999984,38.282374586746855,15.0,200.34,156.03962445481594
1,94.05679627126202,77.16251289786368,9.484767788644294,34.00000000000027,-14.587999999999974,13.439042227778048,134.0,313.18,70.37632840664537
2,94.12879627126202,85.97213043754715,5.428959950848761,41.20000000000029,-3.0719999999999335,13.447662101644381,197.0,261.64,48.62150141655439
3,94.14079627126202,90.54967937419222,4.756477166964177,44.800000000000296,9.13000000000016,16.448303863924792,197.0,224.73,32.64134035238136
4,94.22479627126202,93.91744146948709,0.15844384177386822,50.80000000000031,25.792000000000254,12.448194085890554,197.0,208.88,10.805813250283386
5,94.22479627126202,94.06627954875952,0.09803879354096863,50.80000000000031,37.36600000000028,7.387018613757533,193.0,201.92,6.408868854954048
6,94.22479627126202,94.13221690230199,0.011862319784643811,50.80000000000031,41.98600000000029,0.9956927236853768,193.0,197.88,1.1771151175649728
7,94.22479627126202,94.13776166019282,0.012586878984947888,50.80000000000031,42.23800000000029,1.258155793214818,193.0,197.28,0.6645299090334462
8,94.22479627126202,94.14043119392362,0.012475987596424666,50.80000000000031,42.484000000000286,1.4173722164625666,193.0,197.24,0.9911609354691097
9,94.22479627126202,94.14436354870915,0.015313357604401698,55.60000000000032,43.01200000000029,1.9863171952132972,193.0,197.51,1.6216966424088077
10,94.26889246928253,94.1503521014721,0.023583529289764454,61.600000000000335,43.69000000000031,3.0148134270631153,193.0,197.67,2.0300492604860603
11,94.28089246928253,94.1553781856465,0.02927130507638061,62.80000000000034,44.40400000000031,4.021540003530994,193.0,198.1,2.9883105594967865
12,94.28573296930546,94.16468005965345,0.036225083749828864,62.80000000000034,45.32800000000029,4.657855300457507,193.0,198.09,3.1339910657179617
13,94.29889246928253,94.1808676059913,0.044394337445142505,64.60000000000034,47.11000000000029,5.526110748075914,193.0,198.42,3.521874500887277
14,94.29889246928253,94.20200426822157,0.044855994839722135,64.60000000000034,49.756000000000306,5.731567324912109,193.0,199.5,4.588027898781785
15,94.31928120673463,94.22951756935485,0.03318563392945652,65.20000000000033,53.41000000000031,4.32031248869802,197.0,201.32,5.087003046981591
16,94.31928120673463,94.25180430309528,0.026499251323566692,65.20000000000033,55.64200000000034,4.074044182381932,193.0,201.33,5.211631222563622
17,94.31928120673463,94.26723956519538,0.020464372030713492,65.20000000000033,57.556000000000324,3.639404346867775,197.0,202.08,5.33044088232859
18,94.31928120673463,94.27921082747824,0.016037474159117278,65.20000000000033,59.26000000000034,3.321746528559945,197.0,203.11,5.456913046769208
19,94.32412383121041,94.28522316778712,0.013313647650884625,65.20000000000033,60.08200000000033,2.9945410332803983,197.0,203.55,5.113462623311135
20,94.32412383121041,94.28955108674691,0.011786123392289106,65.20000000000033,60.79600000000033,2.753758159316106,197.0,204.12,4.988546882610205
21,94.32412383121041,94.29328443076697,0.011790369288939779,65.20000000000033,61.222000000000335,2.768666827193193,197.0,204.23,5.090884009678477
22,94.3289900208616,94.29701290210681,0.011622250994523924,65.20000000000033,61.570000000000334,2.6445982681685356,197.0,204.17,4.701180702759681
23,94.3289900208616,94.30147747782569,0.01071708797979267,65.20000000000033,62.338000000000356,2.3328429008400904,197.0,204.82,4.371224084853121
24,94.3289900208616,94.30349171482827,0.010610552253843568,65.20000000000033,62.30200000000034,2.568189245363357,197.0,204.34,4.626488949516685
25,94.3289900208616,94.30642619182733,0.010363214497662674,65.20000000000033,62.56600000000033,2.4385331656551252,197.0,204.27,4.163784336393997
26,94.3289900208616,94.30891849540552,0.009888885260455936,65.20000000000033,62.89000000000033,2.157289966601616,197.0,204.41,3.481651906782181
27,94.3289900208616,94.31150189887882,0.009140064652398175,65.20000000000033,63.52600000000034,1.5858511910012218,198.0,205.17,2.59636284059066
28,94.3289900208616,94.31323098006698,0.008820747289145186,65.20000000000033,63.478000000000335,1.7710776380497817,198.0,204.72,2.800285699709942
29,94.3289900208616,94.31591095245152,0.00818867918590943,65.20000000000033,63.77200000000035,1.7260405557228353,198.0,204.77,2.5528611399760854
