Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,85.29616819497441,-2.2277383688523553,11.469811590998505,7.600000000000232,-96.42399999999999,13.266115633447512,102.0,241.19,115.03718485776677
0,85.29616819497441,2.1773463674931612,14.388776067897355,7.600000000000232,-91.824,16.550849645864123,102.0,179.66,82.73454175856659
1,85.29616819497441,10.457035940801768,16.59612799520809,7.600000000000232,-82.524,18.930584354424994,102.0,199.88,94.19387241216914
2,85.29616819497441,20.523280103360165,19.248241396180795,7.600000000000232,-71.22399999999999,21.742111764959734,102.0,213.65,79.129055978193
3,86.85289246928255,29.794034480925816,18.7280794024099,22.00000000000024,-60.70399999999999,21.78168919069411,136.0,212.93,47.981299482194096
4,86.85289246928255,38.94683217554249,20.753492210095175,22.00000000000024,-50.01799999999999,25.149283806899984,145.0,211.59,46.36142685466011
5,87.03289246928256,46.6450038428562,21.400656589659114,23.800000000000246,-40.99999999999997,26.256732469978104,132.0,229.14,43.964308251125715
6,87.03289246928256,53.81555992897236,20.229609270663477,23.800000000000246,-32.84999999999997,24.85039033898668,145.0,237.43,33.46169601200752
7,87.03289246928256,64.73967741796032,15.218472514899476,23.800000000000246,-20.267999999999958,19.747875227477074,172.0,239.8,26.594360304395366
8,88.89679627126205,72.13585890266181,11.254643476185851,41.80000000000029,-11.023999999999933,16.752415467627436,191.0,241.22,21.69681082555683
9,88.89679627126205,76.87256411892406,8.839782635225278,41.80000000000029,-4.599999999999904,14.936559175392537,191.0,237.62,18.82964683683685
10,89.25679627126205,79.65536714240643,6.905215507248022,45.4000000000003,-0.059999999999884326,14.339135259840566,185.0,235.71,20.64378598997771
11,89.25679627126205,82.11257204229243,5.884715383372768,45.4000000000003,4.49600000000016,13.628220133238326,185.0,235.28,20.03950099179119
12,89.25679627126205,83.67873798283739,4.66793181844326,45.4000000000003,8.102000000000189,12.9147820732679,184.0,233.91,19.22295242672155
13,89.25679627126205,84.65282419969242,3.6623996358468998,45.4000000000003,11.348000000000207,12.422998671818393,184.0,231.8,20.219792283799553
14,89.25679627126205,85.03322924494057,3.5417590588052743,45.4000000000003,12.672000000000214,11.912028206816892,184.0,229.93,19.939034580440445
15,89.25679627126205,85.89967492067052,2.390858677086321,45.4000000000003,15.650000000000235,9.98684634907339,176.0,228.24,23.230204476069513
16,89.25679627126205,86.13509358820562,1.775937737915026,45.4000000000003,17.130000000000233,9.316410252881765,184.0,226.51,22.722893741775056
17,89.25679627126205,86.29773381993442,1.4179118771164831,45.4000000000003,17.858000000000235,8.998768582422839,184.0,224.07,19.706980996591028
18,89.25679627126205,86.51613811764854,0.8936454378824306,45.4000000000003,19.16200000000024,8.452488154383905,184.0,222.19,18.45789532964146
19,89.37679627126204,86.43212901380728,2.2154848927838295,46.6000000000003,19.92400000000024,9.759704093875001,184.0,222.39,20.462108884472297
20,89.37679627126204,86.45850103308442,2.2046233097813674,46.6000000000003,20.15800000000024,9.582830270854249,184.0,221.68,19.743292531895488
21,89.37679627126204,86.14664711059245,3.33401409389847,46.6000000000003,20.208000000000233,10.836417120063299,171.0,221.09,20.823589988280123
22,90.03679627126205,86.53616095253332,2.1615687252571076,53.200000000000315,21.62800000000024,10.478015842706137,171.0,219.46,20.997818934356015
23,90.03679627126205,86.81946034868866,1.4939000190804896,53.200000000000315,22.810000000000237,9.791889501010548,171.0,218.35,20.953460334751394
24,90.03679627126205,86.93702196051271,1.4855384090618662,53.200000000000315,23.92400000000024,9.373485157613496,171.0,217.04,21.30066665623402
25,90.71833644349736,87.19163640410234,0.9856806639261122,58.60000000000033,25.546000000000245,9.35041624741917,171.0,214.24,19.564314452594548
26,90.71833644349736,87.33549558518065,0.9968664477010372,58.60000000000033,26.878000000000252,9.524574321196745,171.0,211.88,18.32554501235911
27,90.71833644349736,87.35824726724418,0.9979858607152999,58.60000000000033,27.076000000000253,9.543742662079715,171.0,211.24,18.04113078495913
28,91.25250552318658,87.43826921157923,1.042442099377651,64.00000000000034,27.820000000000263,9.964517048005913,171.0,210.08,18.20202186571591
29,91.25250552318658,87.48076261399882,1.0115105089061365,64.00000000000034,28.216000000000257,9.683085458674856,171.0,209.46,17.990230682234177
