Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,21.906249799193237,-3.886613950143921,5.2572849222807045,-70.0,-98.3,5.840376700179535,100.0,261.0,172.02331237364314
0,39.58835394814496,-1.7238799474463127,7.727490721270671,-50.0,-96.3,8.792610533851708,100.0,177.94,126.42553697730533
1,39.58835394814496,1.6956785273214425,10.138168155721242,-50.0,-92.6,11.542963224406462,100.0,167.3,132.62959699855836
2,56.884107874516964,7.082591800471608,12.381580896617246,-30.0,-86.5,14.026760139105537,100.0,180.65,113.2298878388564
3,66.66246192029868,15.723987835491787,13.165491644643863,-20.0,-76.8,14.82430436816514,100.0,188.31,97.33413532774614
4,66.66246192029868,22.300005729163683,11.400603013181723,-20.0,-69.4,12.792185114357908,113.0,204.09,106.22580618663245
5,75.51936107665802,25.907775137254134,11.851708467424654,-10.0,-65.4,13.29812016790343,133.0,197.1,80.99067847598266
6,75.51936107665802,30.82766403350397,13.282967482769182,-10.0,-59.9,14.932849694549262,157.0,200.2,66.23865940672411
7,84.65165549623893,37.03996114413075,15.555297626892498,2.200000000000234,-52.87799999999999,17.520431387383137,157.0,220.13,76.8572254248096
8,86.27959913428288,46.026091340920104,15.13561076417769,19.000000000000234,-42.587999999999994,17.49058764021382,157.0,245.44,68.61666269937645
9,90.40506424239105,52.898174286484775,13.420602582217516,56.20000000000032,-34.25399999999999,17.91269616780236,176.0,255.25,69.09274563946637
10,90.40506424239105,57.72725313192758,12.238644039964433,56.20000000000032,-28.85399999999999,16.542305885214464,184.0,263.57,72.04127358674332
11,90.40506424239105,61.69661999407652,11.02688368531266,56.20000000000032,-24.291999999999984,15.469593918393638,184.0,265.06,71.1319646853649
12,90.40506424239105,65.99675388230136,11.173932057164222,56.20000000000032,-18.067999999999966,18.491105321207893,184.0,265.05,68.22145923388037
13,90.40506424239105,69.11860125514782,10.597722593255693,56.20000000000032,-14.029999999999955,18.316055798124307,184.0,265.49,67.92135084051259
14,90.40506424239105,70.02800835166022,10.823396105396567,56.20000000000032,-12.861999999999945,18.440362143949432,184.0,268.25,72.3764291741448
15,90.40506424239105,72.65919111209318,10.270466175517186,56.20000000000032,-8.981999999999932,18.913996827746473,184.0,267.07,69.77180734365422
16,90.40506424239105,75.649354645144,8.982239455568006,56.20000000000032,-4.913999999999914,18.08558000175841,184.0,258.02,47.91742480559655
17,90.40506424239105,78.00791991038652,7.528234852884849,56.20000000000032,-1.2259999999998996,17.517937207331336,184.0,261.26,52.505927284450465
18,90.40506424239105,79.2490627328578,7.12072459219386,56.20000000000032,0.6560000000001134,17.028495647003098,184.0,257.69,51.07557048139551
19,90.40506424239105,79.27301313255545,7.899602546607535,56.20000000000032,0.9100000000001183,17.51692610020387,184.0,257.97,50.54492160445004
20,90.40506424239105,79.99789942059982,6.737053622658084,56.20000000000032,1.8040000000001208,16.59216634439287,184.0,259.68,54.65123603359763
21,90.40506424239105,80.9238851170459,6.239443218690326,56.20000000000032,3.726000000000133,16.691810087584972,184.0,254.77,41.25744902438831
22,90.40506424239105,82.31406244291817,5.124334223580689,56.20000000000032,6.370000000000152,16.16342476086065,184.0,253.14,40.003504846450646
23,90.40506424239105,82.59904594193286,5.689443483026757,56.20000000000032,7.526000000000165,16.74246469310905,184.0,250.73,39.490721695102
24,90.40506424239105,83.47822409683098,5.659228612863714,56.20000000000032,9.996000000000185,16.591635965148306,184.0,252.81,40.348158570125605
25,90.40506424239105,84.77906993713015,3.8624635838893213,56.20000000000032,12.75200000000021,15.053268615154712,184.0,256.67,41.192488392909695
26,90.40506424239105,85.31613749327917,2.978490717589027,56.20000000000032,14.22600000000022,14.16501761382602,184.0,259.46,42.19749281651695
27,90.40506424239105,85.9963024746445,1.9577295529418974,56.20000000000032,16.874000000000237,12.938520935562948,184.0,254.93,36.26961676114045
28,90.40506424239105,85.93355565542022,3.2802093073236707,56.20000000000032,17.778000000000237,12.94854107612131,184.0,252.83,33.2565948347091
29,90.40506424239105,85.74879636372825,3.120750115897352,56.20000000000032,17.554000000000226,13.247969051896263,184.0,253.58,34.707687909165024
