Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,57.35455310235676,-2.4039941985851563,10.225409912981814,-30.0,-96.7,11.406577050105785,102.0,247.88,155.05207383327706
0,57.35455310235676,-0.8852711325158711,10.463090646257069,-30.0,-95.3,11.786008654332477,102.0,176.31,71.67854560466472
1,57.35455310235676,2.003056146210446,11.331457991018985,-30.0,-92.1,12.751078385768004,102.0,174.72,72.14846914522857
2,57.35455310235676,4.23936812018845,11.380330363211803,-30.0,-89.6,12.799999999999999,102.0,178.31,77.14748148838042
3,57.35455310235676,5.8975244755111715,10.791583315592028,-30.0,-87.7,12.153600289626116,102.0,193.51,118.53214711629921
4,57.35455310235676,5.980385829155739,11.238381019010594,-30.0,-87.6,12.65859391875733,102.0,195.13,119.61384995058054
5,57.35455310235676,6.435651873784422,11.225908285386897,-30.0,-87.1,12.672410978184063,102.0,196.26,130.58595789747073
6,57.35455310235676,7.750752532995076,11.074334374897186,-30.0,-85.6,12.515590277729615,102.0,207.46,150.5468312519397
7,57.35455310235676,8.578030368419405,10.553628751827295,-30.0,-84.7,11.954497061775541,102.0,204.27,151.2866058182284
8,57.35455310235676,9.285405766658437,10.423542263070926,-30.0,-83.9,11.823282116231516,111.0,207.15,152.20337545534264
9,57.35455310235676,9.892483374686742,10.421421805682348,-30.0,-83.2,11.822013364905319,147.0,212.97,155.87857165114133
10,83.21577248439667,11.489186940811456,12.886205000571225,4.600000000000234,-81.354,14.890879221859278,147.0,228.09,200.140705255078
11,83.21577248439667,11.289421593381325,13.2991126640666,4.600000000000234,-81.554,15.33481933379068,102.0,234.34,204.8209081124288
12,83.21577248439667,12.628479502598116,12.80003626900985,4.600000000000234,-80.054,14.784068587503251,146.0,236.73,204.93769077453763
13,83.21577248439667,12.80674082579734,13.359130297828306,4.600000000000234,-79.854,15.380191286196684,146.0,236.5,204.3181587622598
14,83.21577248439667,13.838707707748084,13.298171600418764,4.600000000000234,-78.654,15.32187599479908,146.0,258.64,240.67444899698015
15,83.21577248439667,16.036096515022066,14.555758056514284,4.600000000000234,-76.154,16.7564878181557,146.0,280.38,265.4619663906677
16,83.21577248439667,17.01662011364769,14.282962309753545,4.600000000000234,-75.054,16.43498354121477,146.0,282.02,264.8185031299739
17,83.21577248439667,18.154671034640877,14.451932672601313,4.600000000000234,-73.75399999999999,16.63006566433219,146.0,293.6,274.52482583547885
18,83.21577248439667,20.455910711664153,14.376404397276529,4.600000000000234,-71.154,16.532388938081525,146.0,309.5,294.81517939210664
19,83.21577248439667,22.206871002393974,13.59195299015808,4.600000000000234,-69.25399999999999,15.655512894823994,146.0,289.01,272.8367458756243
20,83.21577248439667,23.892740157468346,13.092847506921519,4.600000000000234,-67.354,15.088084172617819,146.0,297.12,282.33537787532043
21,83.21577248439667,24.793477147569874,13.937283954040796,4.600000000000234,-66.354,16.04239022091161,146.0,295.13,277.63878169304803
22,83.21577248439667,26.15571617733135,12.549072030771004,4.600000000000234,-64.854,14.531699281226555,146.0,292.82,278.48969029391384
23,83.21577248439667,26.79641404330614,12.067075604020815,4.600000000000234,-64.154,14.016985553249325,146.0,290.41,278.98849779157564
24,85.51619660854706,28.740371348032667,13.069076033694273,23.800000000000246,-61.715999999999994,16.155845505574774,147.0,315.03,301.5444396768078
25,85.51619660854706,29.333961229058296,13.41427764266614,23.800000000000246,-61.11599999999999,16.57439422724103,147.0,294.76,288.09925789560793
26,85.51619660854706,29.307306536588374,13.997981996541958,23.800000000000246,-61.11599999999999,17.16713557935629,147.0,307.83,306.1085119692035
27,85.51619660854706,30.63302154362654,13.500866501868337,23.800000000000246,-59.61599999999999,16.637564244804608,147.0,314.32,305.60755488043816
28,85.51619660854706,30.78961353702533,13.444363342502342,23.800000000000246,-59.416,16.57151000965213,147.0,324.04,313.02871817135247
29,85.51619660854706,31.47592004815492,13.780990785416378,23.800000000000246,-58.61599999999999,16.942270922163907,147.0,341.22,330.5047830213657
