Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,91.89036436198236,-0.7591558256833848,12.456168746792361,1.000000000000234,-94.89,12.6845535987673,147.0,437.57,378.1289265581252
0,91.89036436198236,7.567228600515831,14.059499534952012,1.000000000000234,-86.79,14.5432424170128,140.0,278.52,163.94904574287708
1,92.78442812641028,20.213280327642433,17.055123456784038,43.60000000000029,-73.23599999999999,20.221283440968858,147.0,353.12,214.04813851094337
2,92.79042812641028,29.584955272853726,19.73179534281802,44.200000000000294,-62.95799999999999,25.597817016300485,155.0,343.63,250.2305598842795
3,92.79042812641028,38.56657452692842,22.698305241822535,44.200000000000294,-53.10399999999998,29.189963754688065,179.0,422.73,331.8625274115775
4,92.79042812641028,51.1937978244527,24.799545837947363,45.4000000000003,-38.68399999999996,32.37101394766628,161.0,588.8,353.9037439756748
5,92.79042812641028,66.45364386125566,18.51659740295797,45.4000000000003,-21.86799999999995,26.551824344101185,210.0,827.25,267.5930258807206
6,92.83620108294151,77.38538210427718,12.093397138635178,53.200000000000315,-8.403999999999918,22.847739144169275,494.0,947.68,205.47592949053666
7,92.83620108294151,84.94560273552665,8.285542920204248,53.200000000000315,3.698000000000132,22.213248209120724,586.0,948.57,172.4219971465358
8,92.83620108294151,89.55052166026115,4.769908951021937,53.200000000000315,14.614000000000187,21.081978180427093,652.0,955.08,141.91988444189207
9,92.86195862382047,92.13370516332381,1.7105213999064848,53.200000000000315,25.09000000000026,17.547931502031837,726.0,925.23,112.29700396715845
10,92.92730395528224,92.51711902892794,0.201044376791581,53.80000000000032,31.432000000000276,14.722899714390529,743.0,898.91,80.74268945235846
11,92.92730395528224,92.58456844177616,0.15564144312704858,61.600000000000335,36.37000000000028,11.048923024440006,743.0,882.45,75.29214766494577
12,92.92730395528224,92.6248878118974,0.1247133841043906,61.600000000000335,39.17200000000028,8.010294376613151,743.0,871.33,70.50674506740472
13,92.92730395528224,92.670659474226,0.09475752877446642,61.600000000000335,41.68000000000029,6.56115843430108,730.0,852.55,55.33378262869799
14,92.92730395528224,92.70055432313985,0.08200655052040506,61.600000000000335,43.22200000000029,6.118620432744638,730.0,840.02,49.52938117925561
15,92.92730395528224,92.72151644851589,0.07344860435930625,61.600000000000335,43.9060000000003,5.782764390842856,730.0,828.18,47.74963455357538
16,92.92730395528224,92.73831926964951,0.07013299234657601,61.600000000000335,44.58400000000029,5.646073325772537,717.0,819.89,46.74845345035491
17,92.92730395528224,92.74876087504735,0.06703554804674569,61.600000000000335,45.19600000000031,5.258971762616731,717.0,816.43,47.95419793928369
18,92.92730395528224,92.76114176356148,0.06746763975331431,61.600000000000335,45.8320000000003,5.115210259608116,717.0,811.58,48.654738720909805
19,92.92730395528224,92.7713374079388,0.06376796646017817,61.600000000000335,46.26400000000031,4.687931740117395,717.0,806.78,47.63498294321097
20,92.92730395528224,92.78178461304404,0.06197079204312201,61.600000000000335,46.57600000000031,4.725105713103158,717.0,800.9,47.59338189286405
21,92.92730395528224,92.78933615672464,0.05797884401946691,61.600000000000335,46.4380000000003,4.8342689209434875,717.0,793.71,46.14960346525201
22,92.92730395528224,92.79741958649414,0.054832906549598756,61.600000000000335,46.54000000000031,4.827297380522574,717.0,788.08,45.22293223575844
23,92.92730395528224,92.80910149376268,0.047634983879479245,61.600000000000335,46.168000000000305,4.984032102625355,717.0,775.72,38.74740765522256
24,92.92730395528224,92.81998486943245,0.042958161210697544,61.600000000000335,46.366000000000305,4.9126005333224585,717.0,768.69,35.15073114460068
25,93.01692415940038,92.83224979536111,0.04660453906725937,61.600000000000335,46.822000000000315,4.86899537892573,678.0,762.71,32.784232490634885
26,93.01692415940038,92.83804991729404,0.04497995045175496,61.600000000000335,47.2060000000003,4.760458381290619,678.0,761.24,33.31519773316676
27,93.01692415940038,92.84219337919941,0.04464885455617689,61.600000000000335,47.42800000000031,4.896367633256322,678.0,759.8,33.82779921898556
28,93.01692415940038,92.85219392861092,0.04209663856331376,61.600000000000335,47.95000000000031,5.127367745734659,678.0,756.23,35.00052999598721
29,93.01692415940038,92.85752424983582,0.04065914905331358,60.40000000000033,48.06400000000031,4.850227211172701,678.0,752.91,30.94158851772158
