Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,85.03538547993739,-2.6078203856745508,10.74153152769649,18.400000000000233,-96.56200000000001,13.480999814553837,99.0,276.99,244.0104299000352
0,85.03538547993739,1.8849236059298031,14.741839987182791,18.400000000000233,-92.016,17.73249401522528,99.0,203.95,160.8865671832176
1,86.07965227089872,10.801969627135108,18.027590034580204,30.40000000000026,-81.612,22.430083726994894,99.0,273.92,244.0775155560216
2,86.07965227089872,26.134416075689025,22.259964106170603,30.40000000000026,-63.91599999999998,27.590232764512916,99.0,377.1,334.35730887779323
3,86.07965227089872,36.95918348656881,21.69921835358248,30.40000000000026,-51.26399999999998,27.651399675242526,147.0,462.54,363.7980324300834
4,86.75040869164556,51.04130823354389,21.96121591669505,36.400000000000276,-33.697999999999965,29.727031402412244,156.0,640.17,377.06665339167824
5,86.75040869164556,67.15876859475894,15.680310478839358,36.400000000000276,-13.113999999999928,24.383277138235634,197.0,807.99,341.44602779941664
6,87.42667633173008,75.80076657524769,10.81615484050837,41.20000000000029,0.21000000000011673,21.22706527054564,267.0,945.75,313.3441997229245
7,87.84543794147893,81.81836089563176,5.805467473248259,45.4000000000003,11.35600000000018,16.401696985373285,322.0,975.79,263.0318724033268
8,87.84543794147893,83.90332992064221,3.595425129501238,45.4000000000003,16.846000000000217,13.64621134234707,327.0,952.27,236.84053094856887
9,88.39063674656259,85.41864806972515,1.8653345690566916,50.20000000000031,23.92200000000025,11.22781884428141,330.0,922.93,145.38392311393994
10,88.39063674656259,85.80643349653357,0.9830873141367511,50.20000000000031,26.410000000000256,9.066702818555395,736.0,941.04,149.86193112328428
11,88.64670203223238,85.84775039354118,1.955392623755287,53.200000000000315,28.182000000000254,10.511825531276704,736.0,918.13,145.63376359896768
12,88.64670203223238,86.41492492794606,0.8809372460281333,53.200000000000315,31.81000000000027,8.223010397658532,736.0,875.13,114.66836137313553
13,88.64670203223238,86.66533523260023,0.9519690564103306,53.200000000000315,34.11400000000027,8.955367329149617,736.0,856.33,99.6540069440261
14,88.64670203223238,86.57001481576813,3.170522027912533,53.200000000000315,35.42400000000028,10.353870001115556,736.0,846.03,115.94174873616491
15,88.64670203223238,87.04283929678266,0.7647941049779776,53.200000000000315,37.55800000000028,7.165545059519216,736.0,827.49,88.8425005276191
16,89.33101544997525,87.13989897954927,0.853117076346562,59.80000000000033,38.47000000000028,8.181754090658083,736.0,822.28,84.4608879896488
17,89.33101544997525,87.27788126033961,0.6788162515466192,59.80000000000033,39.77800000000028,6.426812273592577,741.0,815.47,73.10272977119254
18,89.33101544997525,87.38517092170551,0.6407445251651964,59.80000000000033,40.73200000000028,6.141479951933425,741.0,805.47,68.46845331975888
19,89.33101544997525,87.50537610132315,0.5827030850093409,59.80000000000033,41.84200000000029,5.553326570624147,741.0,798.14,69.74611387023653
20,89.33101544997525,87.68074177499724,0.5108147745310123,59.80000000000033,43.4680000000003,4.981503387532736,741.0,787.14,56.48522284633389
21,89.33101544997525,87.75827100227784,0.47251775855089734,59.80000000000033,44.26600000000031,4.538550870046528,741.0,788.9,55.79614682036744
22,89.33101544997525,87.82759074530429,0.43533613819044553,59.80000000000033,44.9380000000003,4.16285430924505,741.0,787.04,52.68318896953752
23,89.33101544997525,87.9025555620607,0.39663616932487555,59.80000000000033,45.622000000000305,3.868632316465352,741.0,781.47,45.12725451431762
24,89.33101544997525,87.98827808595655,0.3523079651685972,59.80000000000033,46.43800000000031,3.4994508140564076,741.0,778.17,43.58647840787324
25,89.33101544997525,88.05098307544553,0.3184493170449421,59.80000000000033,47.0020000000003,3.230045820108447,741.0,772.85,33.65631441498014
26,89.33101544997525,88.11423935128667,0.32183198245669853,59.80000000000033,47.6560000000003,3.2622789580291953,741.0,774.53,34.177318502187966
27,89.33101544997525,88.15384100177609,0.30970474771059764,59.80000000000033,48.0700000000003,3.1284980421921387,741.0,775.94,34.55135887342204
28,89.33101544997525,88.19611997632236,0.3066585597760832,59.80000000000033,48.4900000000003,3.1030791159749773,741.0,775.72,34.424723673546026
29,89.33101544997525,88.24276391199432,0.28144374766004426,59.80000000000033,48.94000000000031,2.8706096913373718,741.0,774.33,31.374529478543575
