Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,75.2731522524128,10.190713873518526,26.335546899481663,-10.0,-82.9,29.67473673008743,15.0,271.53,140.71584523428766
0,87.54283177470681,35.95514408832628,31.748508717044036,30.40000000000026,-54.17199999999999,37.20448381579835,15.0,254.75,162.0327976059168
1,87.54283177470681,65.98194798549375,9.424635477465847,30.40000000000026,-19.55799999999999,12.316957254127367,173.0,343.92,62.35874918565959
2,87.65060701409176,74.17071190802619,5.545202770303954,34.00000000000027,-9.703999999999976,10.337910040235469,173.0,314.63,47.955532527540555
3,88.87669509194096,77.62662401105878,4.570677227491782,41.80000000000029,-3.903999999999948,13.267930660054054,185.0,290.55,35.44273550390827
4,88.87669509194096,79.17250625641765,5.335401635962672,41.80000000000029,-0.11999999999991368,15.681683583085185,185.0,278.31,42.855966912438234
5,88.88669517527555,82.20262456342667,5.475044698008075,41.80000000000029,7.7040000000001525,17.42934261525671,185.0,255.57,45.335693443466816
6,88.88669517527555,85.69970223253274,3.292541428023768,41.80000000000029,17.86800000000023,15.521680836816664,185.0,234.95,38.731221256242364
7,88.99669509194095,87.54406880891787,1.2363597795203742,43.00000000000029,29.644000000000265,11.78770817419572,197.0,229.18,41.08025803229576
8,90.14661051127251,88.59222256261769,0.5585026895918758,56.800000000000324,39.44800000000028,4.900703622950495,197.0,212.87,29.8913549375066
9,90.14661051127251,88.88974001073571,0.1301626376554959,56.800000000000324,41.9320000000003,1.5263603768442142,197.0,201.1,5.622277118748239
10,90.14661051127251,88.91051829505332,0.13922038966702505,56.800000000000324,42.18400000000029,1.8366665456745315,197.0,202.37,15.321001925461664
11,90.14661051127251,88.92270299715886,0.16706557200804695,56.800000000000324,42.32200000000029,2.2699594710038373,197.0,202.89,18.343879088131818
12,90.14661051127251,88.93478480159861,0.1808490869102753,56.800000000000324,42.47800000000029,2.5450964618261587,197.0,203.85,21.698559860046007
13,90.14661051127251,88.95658135397318,0.21944192899874504,56.800000000000324,42.736000000000296,2.983538838359582,197.0,204.85,23.82451468550829
14,90.74341372532803,89.00142384384624,0.3129523773550081,61.000000000000334,43.28200000000029,3.9110198158536704,197.0,207.27,28.100838065794413
15,90.74341372532803,89.01705752041038,0.3190701704321202,61.000000000000334,43.45600000000029,3.990897643388023,197.0,207.67,28.36972153546806
16,90.74341372532803,89.05742164912219,0.34769340689038075,61.000000000000334,43.96600000000029,4.307394107810438,197.0,210.19,31.09974115647909
17,90.74341372532803,89.08448324276392,0.3566184529565934,61.000000000000334,44.33800000000029,4.480240618538261,197.0,212.61,33.4547141670647
18,90.74341372532803,89.17462932218125,0.42573447220181027,61.000000000000334,45.526000000000295,5.252173264468732,197.0,219.56,39.38637327807678
19,90.98341372532802,89.26839658281344,0.5022111657173018,63.40000000000034,46.5880000000003,5.869570342026763,197.0,222.48,40.74591513268539
20,90.98341372532802,89.31587166274886,0.48757950835911396,63.40000000000034,47.4340000000003,5.593142587132939,197.0,231.56,45.59261343682768
21,90.98341372532802,89.41692059314562,0.5055259333008449,63.40000000000034,48.520000000000294,5.748112733758808,199.0,233.23,45.19266644047462
22,90.98341372532802,89.4697594598785,0.5017159479926645,63.40000000000034,49.2220000000003,5.5917006357637,199.0,237.52,46.788135248158795
23,91.04814186652396,89.58542646771754,0.5181677910717316,64.00000000000034,50.73400000000031,5.454983409690643,199.0,246.14,47.747255418505475
24,91.04814186652396,89.69655581293128,0.5134266076041218,64.00000000000034,52.06600000000032,5.009116089690886,199.0,251.4,46.99659562138517
25,91.10814186652397,89.86660987272188,0.46545876437876016,64.60000000000034,53.77000000000033,4.233615476162199,198.0,250.91,43.643577992644005
26,91.10814186652397,90.01602449858952,0.4275569022980054,64.60000000000034,54.99400000000033,3.7895070919580114,199.0,243.52,38.631976392620665
27,91.56936197187237,90.14276714999787,0.44096806152992435,69.40000000000029,56.098000000000326,3.8755123532250613,199.0,239.37,36.89841595515992
28,91.56936197187237,90.21108372405492,0.43577011706213836,69.40000000000029,56.56600000000033,3.956266421766872,198.0,233.89,33.5403920668796
29,91.56936197187237,90.32914921701946,0.3992946155037824,69.40000000000029,57.538000000000324,3.6435910857284797,198.0,228.58,29.043133439765068
