Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,30.58835394814496,0.10937164078410574,10.559408243881503,-60.0,-93.584,11.698741128856556,147.0,369.43,351.9443778496823
0,48.054579391393425,7.805883608773836,13.199256795632868,-40.0,-85.4,14.927826365549674,136.0,226.63,122.73562278328163
1,48.054579391393425,16.0054548697051,10.11502598743532,-40.0,-76.1,11.392541419718428,134.0,269.4,140.37727736353915
2,56.76167537496049,24.01065804733689,6.842500670540046,-30.0,-67.2,7.756287771866126,132.0,260.43,108.55839488496501
3,88.51571182646337,28.301532663550184,11.614962641676897,50.80000000000031,-61.49,18.357197498529057,151.0,285.17,185.1437849348446
4,88.51571182646337,31.423126293154468,13.373200780270787,50.80000000000031,-57.86599999999999,20.051694292503107,136.0,302.05,197.67045176252316
5,88.51571182646337,36.68666973780998,14.72997876275136,50.80000000000031,-51.587999999999994,21.70925738020539,136.0,364.94,238.89679026726165
6,88.51571182646337,40.462386144745885,14.630202534506008,50.80000000000031,-47.12399999999998,21.68875800962339,187.0,397.96,243.35270370390379
7,88.51571182646337,45.92257417762616,15.780368220032422,50.80000000000031,-40.15399999999997,24.234733008638724,187.0,452.82,277.42521082266484
8,88.51571182646337,50.13601370579745,16.40600747356004,50.80000000000031,-34.50799999999997,26.049067852804335,202.0,501.81,292.77925797433124
9,88.51571182646337,54.129002992386766,16.254877483458973,50.80000000000031,-29.551999999999957,26.002863226960304,267.0,555.43,304.8395399222352
10,88.51571182646337,58.078244520964454,15.370348931983687,50.80000000000031,-24.68399999999995,25.110239823625832,267.0,627.64,301.181324786249
11,88.51571182646337,62.819540316838804,14.764250526890066,50.80000000000031,-18.181999999999938,25.58172933951114,301.0,656.95,278.5516244791978
12,88.51571182646337,68.61495885017962,13.74944209525518,50.80000000000031,-9.855999999999915,25.280475944886906,301.0,751.85,259.5243871007116
13,88.51571182646337,71.96002293853795,12.342536832074636,50.80000000000031,-4.575999999999899,24.6309769193186,399.0,781.62,225.58921871401566
14,88.51571182646337,75.20801455549186,11.146390754994938,50.80000000000031,0.7820000000001207,23.97645670235712,399.0,789.84,234.08471628878297
15,88.51571182646337,78.62065713532898,8.709477285545285,50.80000000000031,6.554000000000144,21.9990700712554,510.0,814.93,202.76475310073
16,88.5785943482359,81.43607400747199,6.72314401164792,52.00000000000031,11.690000000000175,19.73786969254798,510.0,833.88,224.55285702925272
17,88.5785943482359,83.6400012002896,4.208492166564958,52.00000000000031,16.324000000000208,16.98756674747748,575.0,845.67,211.14388719543837
18,88.5785943482359,84.61085630363193,3.092317656652944,52.00000000000031,19.00600000000023,15.42951600018619,575.0,861.38,216.6773075335763
19,88.5785943482359,85.46293956364721,1.3953528740332248,52.00000000000031,21.966000000000246,13.545273862126255,613.0,862.84,209.196879517836
20,88.5785943482359,85.71144600918304,1.2681693833557466,53.200000000000315,24.17800000000026,12.548940831799333,613.0,838.25,198.86399246721362
21,88.5785943482359,85.93812468783973,1.2026289502410454,56.800000000000324,26.46400000000026,12.158647293181943,616.0,838.7,191.64047067360278
22,88.5785943482359,86.0808918483899,1.1125883050245826,56.800000000000324,27.886000000000255,11.186322183810036,616.0,837.82,189.85975771605737
23,88.5785943482359,86.1866370832594,1.0852973412298603,56.800000000000324,28.876000000000257,10.991115684952122,616.0,832.29,189.71200779075636
24,88.5785943482359,86.2990244624675,1.0342518329206367,56.800000000000324,30.028000000000258,10.49357975144805,616.0,834.96,191.7755938590727
25,88.5785943482359,86.38167012638432,0.9947799766806728,56.800000000000324,30.736000000000267,10.170423000052677,616.0,823.51,181.54880858876493
26,88.6795853089166,86.55032907971103,0.9292729270502733,56.800000000000324,32.34400000000027,9.535704693414138,616.0,817.82,184.20664374555005
27,88.6795853089166,86.65871010990512,0.9249675371885484,56.800000000000324,33.50800000000027,9.486218213808938,616.0,825.38,189.88632283553233
28,88.6795853089166,86.73168642367357,0.8682228844256965,56.800000000000324,34.22800000000027,8.975077492701686,616.0,824.35,188.98837927237747
29,88.6795853089166,86.77018532468438,0.8513589966406373,56.800000000000324,34.60600000000027,8.797520332457344,616.0,823.81,188.65024224739284
