Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,39.64341372532799,-2.7974418484527828,7.487626021573736,-50.0,-97.1,8.281907992727279,96.0,259.97,176.93046402471225
0,39.64341372532799,1.237710981748029,10.08532320178944,-50.0,-93.0,11.357816691600547,96.0,170.96,80.05159836005775
1,57.24425778641309,6.143067212095369,12.642224586899195,-30.0,-87.5,14.309088021254185,98.0,182.73,93.61664969437862
2,57.24425778641309,13.24172034786693,12.959740522262678,-30.0,-79.5,14.654350889752845,102.0,196.48,83.32136340699185
3,85.03357331188758,19.082739496163246,13.489373433575638,7.000000000000233,-72.83,15.533225679169167,102.0,218.41,93.26500897978833
4,85.03357331188758,24.40123997269403,13.052280087005778,7.000000000000233,-66.83,15.008034514885697,146.0,235.8,93.90197016037523
5,85.03357331188758,27.406520565789407,13.8680733656616,7.000000000000233,-63.43,15.941301703436903,134.0,253.4,111.9314969077069
6,85.03357331188758,33.23221290098537,14.771425244738893,7.000000000000233,-56.82,16.94070836771593,134.0,285.99,124.54288377904216
7,85.35288973525114,38.497442089835566,14.157806184646537,10.60000000000023,-50.714,16.51404868589168,155.0,327.08,127.61290530349979
8,88.36254710353532,45.4833056981448,13.427424914295862,38.80000000000028,-42.425999999999995,16.87342656368294,155.0,379.65,137.01207063613046
9,88.36254710353532,50.8037089532409,13.210234882895966,38.80000000000028,-36.039999999999985,17.578486851831183,191.0,391.44,128.6778395839781
10,88.36254710353532,55.1949249543853,14.173402762037888,38.80000000000028,-30.30799999999997,19.95058735977472,191.0,397.79,123.93524881969616
11,88.36254710353532,56.613460399813945,15.011129927603367,38.80000000000028,-28.535999999999966,21.00609206873099,191.0,381.68,122.98283457458605
12,88.36254710353532,60.743979498242545,15.512090960949012,38.80000000000028,-23.18999999999995,22.248170711319258,170.0,351.66,112.11041164851729
13,88.36254710353532,63.512211662509934,16.122598932182914,38.80000000000028,-19.43599999999994,23.45467765713279,170.0,323.63,95.53686775271628
14,88.36254710353532,69.64410058005635,14.684771365262927,38.80000000000028,-11.381999999999914,22.4093925843608,189.0,303.91,66.69529143800183
15,88.36254710353532,77.35065639206643,11.079885335170447,38.80000000000028,0.12600000000013323,19.27878948481995,230.0,303.17,55.861087529692796
16,88.36254710353532,82.7726008326486,6.942378579036517,38.80000000000028,9.516000000000185,14.158903347364244,230.0,301.75,52.99950471466691
17,88.36254710353532,84.92325725474697,3.508750860848836,38.80000000000028,14.018000000000209,9.67268711372394,236.0,293.12,18.666161897937133
18,88.36254710353532,85.831421781882,1.6062092810108366,38.80000000000028,16.63800000000023,6.5269101418665425,236.0,291.28,17.889706537559523
19,88.36254710353532,86.09078474113932,1.1859491166952147,38.80000000000028,18.338000000000235,5.339115657110288,236.0,288.48,15.854008956727633
20,88.36254710353532,85.30853895623684,5.807498112996748,38.80000000000028,17.65200000000023,10.12662312915815,236.0,286.71,16.693289070761338
21,88.36254710353532,86.339028542531,0.42480165229425554,38.80000000000028,19.864000000000235,3.8915169278830164,236.0,284.12,17.466127218132815
22,88.36254710353532,86.35229963132495,0.47151041765713153,38.80000000000028,19.990000000000236,4.270023419139533,236.0,284.06,19.67933941980777
23,88.36254710353532,86.42192748928396,0.39910649091454153,38.80000000000028,20.63200000000024,3.6368909799442792,236.0,282.42,17.775927542606603
24,88.36254710353532,86.45982718228709,0.3966861517541444,38.80000000000028,21.004000000000236,3.600219993278197,236.0,282.25,18.1936115161339
25,88.36254710353532,86.55158226513915,0.4382822870053243,38.80000000000028,21.814000000000238,3.9158401397401392,223.0,279.37,19.961791001811438
26,88.36254710353532,86.54582593942692,0.5257491662618925,38.80000000000028,21.760000000000247,4.769905659444438,223.0,279.52,20.756916919427123
27,88.36254710353532,86.32579865560884,2.9389239299291976,38.80000000000028,21.894000000000243,6.4166318267452676,223.0,277.67,20.299780786993733
28,88.36254710353532,86.66266786039529,0.42505063600939186,38.80000000000028,22.804000000000254,3.7778279473792957,223.0,276.1,20.909567188251412
29,88.36254710353532,86.67971000214884,0.40713562762901573,38.80000000000028,22.960000000000246,3.6219331854687855,223.0,275.7,20.879415700636834
