Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,94.03489246928254,12.934775180275553,31.443792202072295,38.20000000000028,-80.82999999999998,36.10161630730683,15.0,206.66,149.99108106817553
0,94.13269509194093,47.48607624366242,35.64565454556552,49.60000000000031,-42.66199999999997,43.96415535410644,15.0,229.47,143.0912614382863
1,94.13269509194093,79.64088286142366,10.75548469182352,49.60000000000031,-4.61799999999992,24.71640904338666,170.0,307.45,81.64500903300826
2,94.13269509194093,87.307138765944,8.133687461913917,49.60000000000031,10.468000000000147,24.005686326368718,179.0,258.67,68.94781432358825
3,94.13768263345197,92.88047898676834,3.085987897077173,49.60000000000031,27.314000000000245,15.970754647166878,197.0,225.96,30.492267872363975
4,94.24388000615578,94.02372254950096,0.07781564919541772,56.20000000000032,39.12400000000029,6.052224714929228,197.0,214.61,11.087736468729764
5,94.31269509194092,94.08862807680518,0.053756188262326976,61.600000000000335,42.7600000000003,4.015071605837195,199.0,208.44,7.874414263931001
6,94.31269509194092,94.12956465217451,0.032022751717609335,61.600000000000335,44.53000000000031,3.1111894831398565,199.0,203.55,3.868785339095463
7,94.31269509194092,94.13943724679326,0.02919566046843952,61.600000000000335,44.54200000000031,3.126057581043582,199.0,201.55,2.127792283095321
8,94.31269509194092,94.14557103552521,0.030688032335606796,61.600000000000335,44.890000000000306,3.431428274057328,199.0,201.02,2.5059130072690072
9,94.32968263345197,94.15432262773557,0.037186398987234005,62.80000000000034,45.640000000000306,4.14217334258238,198.0,200.77,2.610957678707183
10,94.32968263345197,94.16199999864901,0.03834924933156169,62.80000000000034,46.44400000000031,4.414483435239064,198.0,200.85,3.1284980421921316
11,94.32968263345197,94.17317133601728,0.042945321704490114,62.80000000000034,47.7520000000003,4.753030191362149,198.0,201.24,3.518863452877933
12,94.32968263345197,94.19309418937146,0.04545022905223312,62.80000000000034,50.5000000000003,4.554075098195033,198.0,202.78,4.246363149802428
13,94.35968263345197,94.22385638304749,0.04644879389420329,65.80000000000032,53.254000000000325,4.446558669353199,198.0,202.11,3.2799237796022025
14,94.3857323025988,94.24323791358631,0.045389278769599556,69.40000000000029,54.83800000000032,4.478633273667321,198.0,201.38,2.058057336421899
15,94.3857323025988,94.25979765065007,0.04253807042499186,69.40000000000029,56.65600000000032,4.216356721151575,198.0,201.72,3.1435012327021603
16,94.42669509194093,94.27996260947236,0.042250799923305465,73.00000000000026,58.510000000000325,4.181423202690682,198.0,201.38,2.15304435625465
17,94.42669509194093,94.30294178348433,0.04064105241438999,73.00000000000026,60.73600000000034,4.036818549303391,198.0,201.23,1.5738805545529813
18,94.42669509194093,94.3276077124153,0.037022528847820285,73.00000000000026,63.202000000000325,3.636866233448776,198.0,201.23,1.725427483263206
19,94.44368263345197,94.34187586013293,0.03744245048197807,74.20000000000024,64.61800000000031,3.647146281683783,198.0,201.21,1.9250714272462726
20,94.44368263345197,94.36094724067843,0.0368149196043384,74.20000000000024,66.59200000000031,3.5515540260567335,198.0,201.35,2.446936860648431
21,94.44368263345197,94.3763584882611,0.03453640966319552,74.80000000000024,68.2060000000003,3.5328690889983148,199.0,201.51,3.3955706442363995
22,94.46069517527552,94.39418406361052,0.02914413363980599,75.40000000000023,70.00600000000028,2.7383871165340845,199.0,201.55,3.6779749863205975
23,94.47869517527552,94.40845320305732,0.024688853802669428,77.20000000000022,71.15800000000027,2.3503693326794184,199.0,200.98,2.5533507397143858
24,94.47869517527552,94.41727867837157,0.022140129147004327,77.20000000000022,71.83600000000027,2.1294844446484964,199.0,200.56,1.6267759526130208
25,94.47869517527552,94.42280941482002,0.019267576310783085,77.20000000000022,72.34600000000027,1.8021886693684261,199.0,200.47,1.0625911725588537
26,94.47869517527552,94.43227755027678,0.016189961699593487,77.20000000000022,73.28200000000028,1.5517976672233897,199.0,200.45,1.3518505834595773
27,94.47869517527552,94.43983582237698,0.014455611605324865,77.80000000000021,73.98400000000024,1.3268549280158575,199.0,200.34,0.9718024490605074
28,94.48469517527552,94.44725136035788,0.013554983908988932,77.80000000000021,74.62600000000025,1.3370579643381082,199.0,200.14,0.8248636250920511
29,94.48469517527552,94.45126912523698,0.01313627061914536,77.80000000000021,74.99800000000025,1.3064440286518086,199.0,200.08,0.7166589146867566
