Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
0,39.482547103535296,0.07188076039436155,8.583518009894412,-50.0,-94.1,9.705153270299238,102.0,210.23,106.64059780402583
1,48.424050896853686,3.128169357147099,9.958047940512172,-40.0,-90.6,11.119352499134113,102.0,238.22,161.76863602070702
2,57.39052820481504,6.325531716840991,12.01857047166332,-30.0,-87.2,13.422369388450015,102.0,198.2,106.1964217852937
3,48.361645330666256,7.683974974298316,12.618002504875212,-40.0,-85.7,14.089357685856374,102.0,190.92,91.0819059967456
4,48.25379680945985,7.366435882869418,11.86109014897807,-40.0,-86.0,13.2664991614216,102.0,201.17,84.05141938123354
5,88.78506424239104,9.825785577753937,16.716602694062868,40.000000000000284,-82.78200000000001,20.492263808569337,101.0,219.3,214.91088850963325
6,66.21925648420768,10.160212363810226,14.841045096762304,-20.0,-82.9,16.570757375569773,102.0,201.7,92.47448296692446
7,48.38687189361193,5.691557629573094,12.931239058017756,-40.0,-87.9,14.44264518708398,102.0,194.07,81.95526279623536
8,48.62010264645954,10.89586821105141,13.34244082831514,-40.0,-82.1,14.919450392021819,102.0,193.86,74.04161262425339
9,57.42027017401378,11.013393080084246,13.884187359720007,-30.0,-82.0,15.491933384829668,102.0,189.47,72.38928857227428
10,75.22544845445559,13.221734048630072,16.574584904643398,-10.0,-79.5,18.513508581573618,102.0,196.63,75.14115450270911
11,84.65959913428289,11.489567026312523,15.317717183761054,2.8000000000002343,-81.472,17.18696063880989,102.0,181.01,52.7455201889222
12,66.47057091248858,9.933427492182492,14.279498634306757,-20.0,-83.2,15.929846201391904,102.0,186.05,55.370095719621084
13,75.45873645484157,10.392351986241422,14.898620392019838,-10.0,-82.7,16.604517457607734,102.0,183.94,52.64500356159167
14,85.5101190770195,13.107215754967724,16.764966850962384,11.80000000000023,-79.582,19.21191494880197,102.0,184.4,57.962401606558714
15,66.1888590070233,12.519196236216073,15.038338406652057,-20.0,-80.3,16.81992865621017,102.0,193.19,67.10196643914394
16,48.511062273843315,8.77438420307555,13.918175710219504,-40.0,-84.5,15.5161206491829,102.0,186.27,66.0818969158725
17,66.11112204166712,10.840517874839412,14.196218667738014,-20.0,-82.2,15.848028268526026,102.0,189.16,84.66070162714222
18,30.721885340769482,12.231451196521999,12.026502597118812,-60.0,-80.6,13.328165665236908,102.0,203.81,131.93245961475895
19,86.41703951986408,10.593996276581311,16.149454095429753,20.80000000000024,-82.19200000000001,18.889190983205197,102.0,214.47,165.62725953175703
20,66.15645558296865,14.609265878688568,14.294944579726101,-20.0,-77.9,15.830034744118535,102.0,208.07,79.63871608708921
21,66.11112204166712,8.924527027898657,13.455626204301266,-20.0,-84.3,14.983657764377831,114.0,194.43,89.3982387969696
22,66.07842158035618,10.339836321420949,14.480209061687232,-20.0,-82.7,16.115520469410846,102.0,205.3,132.57130157013623
23,66.17695410451698,11.435789189872366,14.405310828165616,-20.0,-81.5,16.023420358962067,111.0,192.23,64.33146275346147
24,57.11389596854984,11.536968933153616,14.241091284743423,-30.0,-81.3,15.852760012060989,102.0,221.38,168.25901342870165
25,66.07842158035618,10.869261244490012,14.135541216628544,-20.0,-82.1,15.703184390434954,107.0,200.93,94.29424743853677
26,66.09463815194543,12.948606434431612,13.419633336283761,-20.0,-79.8,14.898322053170956,124.0,202.28,113.40468067941465
27,84.48698639161589,12.887092327309285,14.31466529076904,2.8000000000002343,-79.872,16.048115652624155,124.0,190.17,63.24192517626262
28,84.21105438238982,14.138117602770485,14.679935716197145,0.40000000000023406,-78.49600000000001,16.351745594889874,117.0,193.36,77.24707373098349
29,66.21617481767026,10.875188431162483,14.42630164740869,-20.0,-81.646,16.147516341530675,121.0,221.18,211.45677477914958
30,75.1888590070233,13.84450954970359,14.94108187904235,-10.0,-78.8,16.630093204789922,102.0,195.55,59.13008963294407
31,86.3119398588649,7.535735273246306,14.495294218002828,17.80000000000023,-85.62200000000001,17.030605274035345,102.0,210.6,106.5844266297849
32,57.511062273843315,10.878979984224792,14.003256729902372,-30.0,-82.1,15.575300960174092,102.0,196.96,74.83861570071963
33,66.17695410451698,12.624059114395548,14.032996127398198,-20.0,-80.2,15.683111936092276,102.0,195.83,110.38125339023833
34,66.1593583426266,11.232426519456768,15.816715162806997,-20.0,-81.7,17.6666352200978,102.0,197.47,63.72102557241213
35,66.25060701409174,13.671010134075411,15.704398831755638,-20.0,-79.0,17.46424919657298,122.0,195.88,70.26012809552797
36,75.19185751001956,13.734381205171964,16.17284986567525,-10.0,-78.9,17.994165721144174,123.0,204.47,92.4337011051705
37,57.25060701409175,14.404590749751035,13.93201119770539,-30.0,-78.2,15.516442891333055,102.0,193.53,75.38175575031401
38,66.31302464366019,12.37780886296561,13.805877214150092,-20.0,-80.5,15.451537140362444,102.0,183.98,57.842714320820036
39,57.00354791138098,10.377295461045588,14.610308638387794,-30.0,-82.7,16.300613485387597,102.0,199.1,163.55876619735184
40,66.19486503108351,11.658825192490442,17.109986206752016,-20.0,-80.89,19.03727659094126,121.0,236.31,257.3320693190027
41,66.10559716573515,10.004241849535994,13.738109055089401,-20.0,-83.1,15.277107055984127,101.0,190.67,62.201295002596204
42,66.1335319430667,14.384600216871862,14.193583001709415,-20.0,-78.2,15.835403373454055,102.0,198.69,86.42843224309925
43,66.13921377653413,15.081878335941925,13.998598778895342,-20.0,-77.4,15.59615337190552,102.0,205.27,85.72325880413086
44,66.17399989261955,12.301043560404773,14.901517209942497,-20.0,-80.5,16.575584454250777,102.0,205.43,105.1547673669625
45,66.19788162462294,11.515371496729673,15.08192530488059,-20.0,-81.4,16.794046564184583,102.0,198.25,87.37543991305566
46,30.59732261812772,11.396050755332114,12.09131595565495,-60.0,-81.6,13.395521639712284,123.0,195.19,194.06574633355572
47,48.3978811791203,13.491899376653459,12.30861902946563,-40.0,-79.3,13.729894391436522,111.0,175.58,48.16994498647472
48,48.62472159231584,13.080326129308363,13.94503635762849,-40.0,-79.7,15.521275720764708,124.0,185.97,58.81878186429909
49,75.20698639161586,14.12244558469701,15.243695929067718,-10.0,-78.42399999999999,16.853896404095998,107.0,211.82,211.49058513323945
